SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Mon Jul 10 14:05:47 CEST 2017
User: IPCE
Dark Spectrum Present: Yes
Reference Spectrum Present: Yes
Number of Sampled Component Spectra: 1
Spectrometers: HR+C0708
Integration Time (usec): 1000 (HR+C0708)
Spectra Averaged: 10 (HR+C0708)
Boxcar Smoothing: 0 (HR+C0708)
Correct for Electrical Dark: No (HR+C0708)
Strobe/Lamp Enabled: No (HR+C0708)
Correct for Detector Non-linearity: No (HR+C0708)
Correct for Stray Light: No (HR+C0708)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
188.76	0.232
189.23	-0.000
189.70	-0.000
190.17	0.446
190.64	0.053
191.12	-0.000
191.59	-0.000
192.06	0.652
192.53	-0.000
193.01	-0.000
193.48	-0.000
193.95	-0.000
194.42	0.747
194.90	0.677
195.37	0.679
195.84	0.250
196.31	-0.000
196.78	-0.000
197.26	-0.000
197.73	-0.000
198.20	-0.000
198.67	-0.000
199.14	-0.000
199.62	-0.000
200.09	1.439
200.56	0.919
201.03	0.487
201.50	1.187
201.97	0.563
202.45	0.503
202.92	1.127
203.39	0.838
203.86	0.398
204.33	0.539
204.80	1.292
205.28	-0.000
205.75	1.041
206.22	0.645
206.69	1.757
207.16	0.554
207.63	0.301
208.11	1.044
208.58	0.578
209.05	0.354
209.52	0.880
209.99	1.120
210.46	0.655
210.93	0.417
211.41	0.532
211.88	0.975
212.35	0.567
212.82	0.486
213.29	0.819
213.76	1.423
214.23	0.559
214.70	0.557
215.18	0.892
215.65	0.658
216.12	0.562
216.59	0.679
217.06	0.984
217.53	0.615
218.00	0.492
218.47	0.927
218.94	1.219
219.41	0.631
219.89	1.127
220.36	0.674
220.83	0.604
221.30	0.941
221.77	0.538
222.24	0.856
222.71	0.808
223.18	0.673
223.65	0.788
224.12	0.834
224.59	0.820
225.06	1.249
225.54	1.507
226.01	1.185
226.48	1.868
226.95	1.491
227.42	1.631
227.89	1.157
228.36	1.558
228.83	2.411
229.30	1.300
229.77	1.097
230.24	1.681
230.71	2.680
231.18	1.576
231.65	2.355
232.12	1.946
232.59	1.894
233.06	1.548
233.53	1.689
234.00	2.221
234.47	1.703
234.94	1.776
235.41	1.871
235.88	2.116
236.35	1.767
236.82	2.300
