500.34 -0.00193887 1 3.96033e-05 -0.00197848
500.8 -0.00180349 1 4.22114e-05 -0.00184571
501.25 -0.00167105 1 4.49189e-05 -0.00171597
501.71 -0.00353567 1 4.78551e-05 -0.00358352
502.17 -0.00140028 1 5.09714e-05 -0.00145125
502.62 -0.00126784 1 5.42041e-05 -0.00132204
503.08 -0.000132447 1 5.77073e-05 -0.000190154
503.53 0 1 6.13396e-05 -6.13396e-05
503.99 -0.00386461 1 6.5274e-05 -0.00392988
504.44 -0.00273216 1 6.93513e-05 -0.00280152
504.9 -0.00259678 1 7.37656e-05 -0.00267054
505.36 -0.00246139 1 7.84427e-05 -0.00253983
505.81 -0.00232895 1 8.32863e-05 -0.00241223
506.27 -0.00319356 1 8.85263e-05 -0.00328209
506.72 -0.00106113 1 9.39502e-05 -0.00115508
507.18 -0.00192575 1 9.98153e-05 -0.00202556
507.63 -0.00279332 1 0.000105883 -0.0028992
508.09 -0.00165795 1 0.000112442 -0.00177039
508.54 -0.00252553 1 0.000119223 -0.00264475
509 -0.00139017 1 0.00012655 -0.00151672
509.45 -0.00125775 1 0.000134122 -0.00139188
509.91 -0.0031224 1 0.000142299 -0.0032647
510.36 -0.00199 1 0.000150746 -0.00214075
510.82 -0.000854669 1 0.000159863 -0.00101453
511.27 -0.00172228 1 0.000169276 -0.00189156
511.73 0.000413038 1 0.000179431 0.000233607
512.19 -0.00445165 1 0.000190151 -0.0046418
512.64 -0.00131929 1 0.000201211 -0.0015205
513.1 -0.00218399 1 0.000213134 -0.00239713
513.55 -0.00405165 1 0.000225431 -0.00427708
514.01 -0.00191637 1 0.000238679 -0.00215505
514.46 -0.00078405 1 0.000252336 -0.00103639
514.92 -0.0036488 1 0.000267042 -0.00391584
515.37 -0.00551649 1 0.000282195 -0.00579869
515.83 -0.000381263 1 0.000298505 -0.000679767
516.28 -0.00224898 1 0.000315301 -0.00256428
516.73 -0.00411672 1 0.000332968 -0.00444968
517.19 -0.00698152 1 0.00035197 -0.00733349
517.64 -0.00184928 1 0.000371525 -0.00222081
518.1 -0.00171412 1 0.000392547 -0.00210667
518.55 -0.00358191 1 0.00041417 -0.00399608
519.01 -0.00344677 1 0.000437404 -0.00388417
519.46 -0.00531459 1 0.00046129 -0.00577588
519.92 -0.00117948 1 0.000486944 -0.00166643
520.37 -4.7331e-05 1 0.000513304 -0.000560636
520.83 8.77404e-05 1 0.000541602 -0.000453861
521.28 -0.00278014 1 0.000570665 -0.00335081
521.74 -0.0016451 1 0.000601848 -0.00224695
522.19 -0.00251302 1 0.000633858 -0.00314688
522.65 -0.00437802 1 0.000668187 -0.00504621
523.1 -0.00124598 1 0.000703409 -0.00194938
523.55 0.000886053 1 0.000740324 0.000145728
524.01 -0.00297901 1 0.000779883 -0.00375889
524.46 0.000152982 1 0.000820442 -0.000667459
524.92 -0.00171212 1 0.000863885 -0.002576
525.37 -0.00058017 1 0.000908404 -0.00148857
525.83 -0.00244531 1 0.000956064 -0.00340138
