SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Mon Jul 10 13:47:17 CEST 2017
User: IPCE
Dark Spectrum Present: Yes
Reference Spectrum Present: Yes
Number of Sampled Component Spectra: 1
Spectrometers: HR+C0708
Integration Time (usec): 1000 (HR+C0708)
Spectra Averaged: 10 (HR+C0708)
Boxcar Smoothing: 0 (HR+C0708)
Correct for Electrical Dark: No (HR+C0708)
Strobe/Lamp Enabled: No (HR+C0708)
Correct for Detector Non-linearity: No (HR+C0708)
Correct for Stray Light: No (HR+C0708)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
188.76	0.212
189.23	-0.000
189.70	-0.000
190.17	0.739
190.64	-0.000
191.12	-0.000
191.59	-0.000
192.06	0.378
192.53	0.053
193.01	-0.000
193.48	0.723
193.95	1.146
194.42	0.849
194.90	1.346
195.37	-0.000
195.84	1.000
196.31	-0.067
196.78	-0.000
197.26	1.065
197.73	0.400
198.20	-0.000
198.67	1.041
199.14	-0.000
199.62	-0.000
200.09	0.786
200.56	0.554
201.03	0.632
201.50	0.886
201.97	0.769
202.45	0.682
202.92	0.370
203.39	0.867
203.86	0.553
204.33	0.353
204.80	0.898
205.28	1.081
205.75	0.555
206.22	0.650
206.69	0.565
207.16	0.518
207.63	0.625
208.11	0.363
208.58	0.534
209.05	0.571
209.52	0.386
209.99	1.120
210.46	0.576
210.93	0.598
211.41	0.959
211.88	0.475
212.35	0.524
212.82	0.497
213.29	0.556
213.76	1.096
214.23	0.577
214.70	0.327
215.18	1.822
215.65	0.929
216.12	0.589
216.59	0.952
217.06	0.566
217.53	0.540
218.00	0.514
218.47	0.510
218.94	2.064
219.41	0.615
219.89	0.492
220.36	0.590
220.83	0.566
221.30	0.533
221.77	0.949
222.24	0.644
222.71	1.066
223.18	0.687
223.65	0.629
224.12	0.843
224.59	0.839
225.06	0.639
225.54	1.181
226.01	0.873
226.48	0.969
226.95	2.190
227.42	1.040
227.89	1.116
228.36	2.579
228.83	1.222
229.30	1.514
229.77	1.318
230.24	1.249
230.71	1.613
