SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Mon Jul 10 13:52:17 CEST 2017
User: IPCE
Dark Spectrum Present: Yes
Reference Spectrum Present: Yes
Number of Sampled Component Spectra: 1
Spectrometers: HR+C0708
Integration Time (usec): 1000 (HR+C0708)
Spectra Averaged: 10 (HR+C0708)
Boxcar Smoothing: 0 (HR+C0708)
Correct for Electrical Dark: No (HR+C0708)
Strobe/Lamp Enabled: No (HR+C0708)
Correct for Detector Non-linearity: No (HR+C0708)
Correct for Stray Light: No (HR+C0708)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
188.76	0.970
189.23	-0.000
189.70	-0.000
190.17	0.375
190.64	-0.000
191.12	-0.060
191.59	-0.000
192.06	-0.000
192.53	0.193
193.01	-0.000
193.48	-0.000
193.95	1.799
194.42	0.382
194.90	0.920
195.37	-0.000
195.84	0.757
196.31	-0.000
196.78	-0.000
197.26	0.571
197.73	0.522
198.20	-0.000
198.67	0.903
199.14	-0.000
199.62	-0.000
200.09	0.643
200.56	1.115
201.03	0.612
201.50	0.736
201.97	0.426
202.45	1.178
202.92	0.465
203.39	0.630
203.86	0.814
204.33	0.580
204.80	0.788
205.28	1.797
205.75	0.727
206.22	0.512
206.69	0.505
207.16	0.616
207.63	1.244
208.11	0.205
208.58	0.505
209.05	0.350
209.52	0.475
209.99	0.908
210.46	0.460
210.93	0.618
211.41	0.585
211.88	0.618
212.35	0.622
212.82	0.483
213.29	0.335
213.76	0.664
214.23	0.759
214.70	0.568
215.18	1.169
215.65	0.709
216.12	0.680
216.59	0.655
217.06	0.462
217.53	0.619
218.00	0.520
218.47	0.453
218.94	0.658
219.41	0.519
219.89	0.576
220.36	0.600
220.83	0.506
221.30	0.717
221.77	0.716
222.24	0.748
222.71	1.216
223.18	0.664
223.65	0.776
224.12	0.817
224.59	0.729
225.06	0.822
225.54	1.675
226.01	1.014
226.48	0.997
226.95	1.353
227.42	1.044
227.89	1.344
228.36	1.242
228.83	1.071
229.30	1.341
229.77	1.490
230.24	1.579
230.71	2.203
231.18	1.718
231.65	1.586
232.12	1.585
232.59	1.679
233.06	1.590
233.53	1.797
234.00	1.661
234.47	1.712
234.94	1.805
235.41	1.723
235.88	2.139
236.35	1.983
236.82	1.835
237.29	2.396
237.76	2.698
238.23	2.603
238.70	2.454
239.17	2.086
239.64	2.303
240.11	2.386
240.58	2.076
241.05	2.484
241.52	2.344
241.99	2.467
242.46	2.871
242.93	2.837
243.40	2.575
243.87	2.388
244.34	2.961
244.81	2.602
245.28	2.822
245.75	2.605
246.22	2.575
246.69	2.578
247.16	2.491
247.63	2.723
248.10	2.863
248.57	2.559
249.04	2.480
249.51	2.653
249.98	2.504
250.45	2.678
250.92	2.723
251.39	2.762
251.85	2.554
252.32	2.634
252.79	3.457
253.26	2.407
253.73	2.670
254.20	2.398
254.67	2.625
255.14	2.872
255.61	2.884
256.08	2.627
256.55	2.579
257.02	2.752
257.49	2.589
257.95	2.788
258.42	2.588
258.89	2.750
259.36	2.843
259.83	2.529
260.30	2.714
260.77	2.688
261.24	2.793
261.71	2.696
262.17	2.749
262.64	2.663
263.11	2.896
263.58	3.234
264.05	2.879
264.52	2.804
264.99	2.840
265.46	2.874
265.92	2.802
266.39	2.872
266.86	3.003
267.33	2.914
267.80	2.646
268.27	2.931
268.74	2.890
269.20	2.781
269.67	2.781
270.14	2.902
270.61	2.814
271.08	2.710
271.55	2.717
272.01	2.811
272.48	2.813
272.95	2.629
273.42	3.057
273.89	2.652
274.36	2.657
274.82	2.846
275.29	2.699
275.76	2.682
276.23	2.789
276.70	2.544
277.16	2.769
277.63	2.663
278.10	2.777
278.57	2.992
279.04	2.903
279.50	2.581
279.97	2.703
280.44	2.734
280.91	2.871
