SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Mon Jul 10 14:42:47 CEST 2017
User: IPCE
Dark Spectrum Present: Yes
Reference Spectrum Present: Yes
Number of Sampled Component Spectra: 1
Spectrometers: HR+C0708
Integration Time (usec): 1000 (HR+C0708)
Spectra Averaged: 10 (HR+C0708)
Boxcar Smoothing: 0 (HR+C0708)
Correct for Electrical Dark: No (HR+C0708)
Strobe/Lamp Enabled: No (HR+C0708)
Correct for Detector Non-linearity: No (HR+C0708)
Correct for Stray Light: No (HR+C0708)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
188.76	0.891
189.23	-0.000
189.70	-0.000
190.17	0.946
190.64	-0.000
191.12	0.833
191.59	-0.000
192.06	-0.000
192.53	0.938
193.01	-0.000
193.48	0.916
193.95	-0.000
194.42	-0.000
194.90	-0.000
195.37	1.067
195.84	-0.000
196.31	-0.000
196.78	-0.000
197.26	-0.000
197.73	-0.000
198.20	-0.000
198.67	-0.000
199.14	0.340
199.62	-0.000
200.09	-0.000
200.56	-0.000
201.03	-0.000
201.50	0.778
201.97	0.552
202.45	-0.000
202.92	1.170
203.39	0.727
203.86	1.750
204.33	0.793
204.80	1.383
205.28	-0.000
205.75	-0.000
206.22	-0.000
206.69	0.839
207.16	0.639
207.63	-0.000
208.11	0.908
208.58	0.442
209.05	0.555
209.52	0.970
209.99	1.229
210.46	0.894
210.93	0.832
211.41	0.871
211.88	0.937
212.35	0.581
212.82	0.999
213.29	0.730
213.76	0.864
214.23	1.469
214.70	0.993
215.18	-0.000
215.65	0.875
216.12	0.694
216.59	0.776
217.06	0.647
217.53	0.752
218.00	0.980
218.47	1.041
218.94	-0.000
219.41	1.112
219.89	1.659
220.36	0.569
220.83	1.108
221.30	1.328
221.77	1.322
222.24	1.025
222.71	0.969
223.18	0.815
223.65	1.107
224.12	1.167
224.59	1.081
225.06	1.736
225.54	1.149
226.01	1.817
226.48	1.298
226.95	3.035
227.42	1.403
227.89	1.271
228.36	-0.000
228.83	1.375
229.30	1.676
229.77	1.410
230.24	2.451
230.71	1.718
231.18	1.602
231.65	1.947
232.12	1.708
232.59	2.046
233.06	1.722
233.53	1.831
234.00	1.893
234.47	2.085
234.94	2.484
235.41	1.809
235.88	2.276
236.35	2.205
236.82	2.205
237.29	2.530
237.76	2.581
238.23	2.343
238.70	-0.000
239.17	2.535
239.64	2.455
240.11	2.774
240.58	2.355
241.05	2.709
241.52	2.664
241.99	2.680
242.46	2.369
242.93	2.878
243.40	2.920
243.87	4.522
244.34	-0.000
244.81	2.659
245.28	3.139
245.75	2.819
246.22	2.677
246.69	2.693
247.16	2.830
247.63	3.077
248.10	3.304
248.57	3.058
249.04	2.975
249.51	3.570
249.98	2.595
250.45	3.299
250.92	4.356
251.39	3.108
251.85	2.784
252.32	2.857
252.79	3.199
253.26	2.474
253.73	3.596
254.20	2.546
