500.34 -0.00189125 1 1.35658e-07 -0.00189139
500.8 0.000381452 1 1.4905e-07 0.000381303
501.25 0.000648235 1 1.63376e-07 0.000648071
501.71 -7.9048e-05 1 1.79384e-07 -7.92274e-05
502.17 -0.00180633 1 1.96892e-07 -0.00180652
502.62 -0.00153953 1 2.15601e-07 -0.00153974
503.08 -0.0022668 1 2.36484e-07 -0.00226704
503.53 0 1 2.58783e-07 -2.58783e-07
503.99 -0.00272727 1 2.83656e-07 -0.00272755
504.44 -0.00146047 1 3.10197e-07 -0.00146078
504.9 -0.00318775 1 3.39781e-07 -0.00318809
505.36 -0.00191502 1 3.72058e-07 -0.0019154
505.81 -0.00264823 1 4.06465e-07 -0.00264864
506.27 -0.00137552 1 4.44776e-07 -0.00137597
506.72 -0.00410875 1 4.85584e-07 -0.00410923
507.18 -0.00283605 1 5.30992e-07 -0.00283658
507.63 -0.00156929 1 5.79327e-07 -0.00156987
508.09 -0.00329662 1 6.33071e-07 -0.00329725
508.54 -0.00302988 1 6.90239e-07 -0.00303057
509 -0.00475724 1 7.53761e-07 -0.00475799
509.45 -0.00449053 1 8.21283e-07 -0.00449135
509.91 -0.00421791 1 8.96257e-07 -0.0042188
510.36 -0.00495123 1 9.75896e-07 -0.00495221
510.82 -0.000678648 1 1.06426e-06 -0.000679712
511.27 -0.00241201 1 1.15806e-06 -0.00241317
511.73 -0.00113946 1 1.26206e-06 -0.00114073
512.19 -0.00386694 1 1.37494e-06 -0.00386832
512.64 -0.00160037 1 1.49462e-06 -0.00160186
513.1 -0.00432789 1 1.62719e-06 -0.00432952
513.55 -0.00606136 1 1.76766e-06 -0.00606313
514.01 -0.00278894 1 1.92314e-06 -0.00279086
514.46 -0.00452247 1 2.08778e-06 -0.00452456
514.92 -0.0062501 1 2.26987e-06 -0.00625237
515.37 -0.00598369 1 2.46256e-06 -0.00598615
515.83 -0.00471138 1 2.67553e-06 -0.00471406
516.28 -0.00444503 1 2.90072e-06 -0.00444793
516.73 -0.00617871 1 3.14383e-06 -0.00618185
517.19 -0.00790651 1 3.41226e-06 -0.00790992
517.64 -0.00364026 1 3.69579e-06 -0.00364395
518.1 -0.00336813 1 4.00862e-06 -0.00337213
518.55 -0.00410195 1 4.33883e-06 -0.00410629
519.01 -0.0058299 1 4.7029e-06 -0.0058346
519.46 -0.0055638 1 5.08692e-06 -0.00556889
519.92 -0.00429184 1 5.51003e-06 -0.00429735
520.37 -0.00502582 1 5.956e-06 -0.00503178
520.83 -0.00475394 1 6.44702e-06 -0.00476039
521.28 -0.00548802 1 6.96421e-06 -0.00549498
521.74 -0.00421623 1 7.53324e-06 -0.00422377
522.19 -0.0069504 1 8.13216e-06 -0.00695854
522.65 -0.00667872 1 8.79065e-06 -0.00668751
523.1 -0.00641298 1 9.48325e-06 -0.00642247
523.55 -0.0031473 1 1.02271e-05 -0.00315753
524.01 -0.00387577 1 1.1044e-05 -0.00388681
524.46 -0.00561019 1 1.19023e-05 -0.00562209
524.92 -0.00533877 1 1.28443e-05 -0.00535161
525.37 -0.0040733 1 1.38334e-05 -0.00408714
525.83 -0.00680199 1 1.49181e-05 -0.00681691
526.28 -0.00553664 1 1.60562e-05 -0.0055527
