SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Mon Jul 10 14:03:17 CEST 2017
User: IPCE
Dark Spectrum Present: Yes
Reference Spectrum Present: Yes
Number of Sampled Component Spectra: 1
Spectrometers: HR+C0708
Integration Time (usec): 1000 (HR+C0708)
Spectra Averaged: 10 (HR+C0708)
Boxcar Smoothing: 0 (HR+C0708)
Correct for Electrical Dark: No (HR+C0708)
Strobe/Lamp Enabled: No (HR+C0708)
Correct for Detector Non-linearity: No (HR+C0708)
Correct for Stray Light: No (HR+C0708)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
188.76	-0.000
189.23	-0.000
189.70	-0.000
190.17	0.087
190.64	-0.000
191.12	0.833
191.59	0.153
192.06	-0.000
192.53	0.229
193.01	-0.000
193.48	-0.000
193.95	0.685
194.42	-0.000
194.90	0.471
195.37	1.176
195.84	-0.000
196.31	-0.000
196.78	0.210
197.26	0.889
197.73	1.279
198.20	-0.000
198.67	-0.000
199.14	1.063
199.62	-0.000
200.09	0.594
200.56	0.549
201.03	1.597
201.50	0.809
201.97	0.403
202.45	1.541
202.92	0.740
203.39	0.544
203.86	1.574
204.33	0.572
204.80	1.292
205.28	1.018
205.75	2.069
206.22	-0.000
206.69	0.796
207.16	0.273
207.63	1.177
208.11	0.557
208.58	0.530
209.05	0.543
209.52	0.634
209.99	0.908
210.46	0.454
210.93	0.594
211.41	0.725
211.88	0.631
212.35	0.369
212.82	1.248
213.29	0.630
213.76	0.636
214.23	2.043
214.70	0.624
215.18	-0.000
215.65	1.073
216.12	0.572
216.59	1.109
217.06	0.635
217.53	0.578
218.00	1.006
218.47	0.473
218.94	0.649
219.41	0.890
219.89	0.650
220.36	0.537
220.83	0.572
221.30	0.722
221.77	0.776
222.24	0.761
222.71	0.694
223.18	1.436
223.65	0.726
224.12	0.706
224.59	1.148
225.06	0.943
225.54	1.189
226.01	1.164
226.48	1.095
226.95	2.080
227.42	1.154
227.89	1.020
228.36	-0.000
228.83	1.149
229.30	1.104
229.77	1.627
230.24	1.455
230.71	1.607
231.18	3.033
231.65	1.573
232.12	2.451
232.59	1.586
233.06	1.693
233.53	2.257
234.00	1.789
234.47	1.700
234.94	2.384
235.41	1.809
235.88	2.133
236.35	2.218
236.82	2.161
237.29	3.121
237.76	2.412
238.23	2.454
238.70	-0.000
239.17	2.106
239.64	2.177
240.11	3.251
240.58	2.350
241.05	2.257
241.52	2.531
241.99	2.436
242.46	3.207
242.93	-0.000
243.40	2.450
243.87	2.909
244.34	3.415
244.81	2.264
245.28	3.424
245.75	2.418
246.22	2.381
246.69	3.076
247.16	2.515
247.63	2.758
248.10	2.763
248.57	2.683
249.04	2.712
249.51	2.671
249.98	2.310
250.45	3.027
250.92	2.858
251.39	2.582
251.85	2.807
252.32	2.595
252.79	3.156
253.26	2.813
253.73	2.882
254.20	2.901
254.67	2.600
255.14	2.559
255.61	2.884
256.08	2.710
256.55	2.687
257.02	3.030
257.49	2.790
257.95	2.864
258.42	2.807
258.89	2.681
259.36	3.502
259.83	2.741
260.30	2.587
260.77	3.168
261.24	2.829
261.71	2.640
262.17	2.990
262.64	2.832
263.11	2.922
263.58	3.290
264.05	2.797
264.52	2.797
264.99	2.598
265.46	2.658
265.92	2.986
266.39	2.908
266.86	2.928
267.33	3.108
267.80	2.644
268.27	2.667
268.74	2.890
269.20	2.771
269.67	2.956
270.14	3.238
270.61	2.710
271.08	3.107
271.55	2.774
272.01	2.596
272.48	3.240
272.95	2.676
273.42	2.769
273.89	2.691
274.36	3.071
274.82	2.886
275.29	2.810
275.76	2.747
276.23	3.065
276.70	2.563
277.16	2.673
277.63	2.942
278.10	2.600
278.57	2.578
279.04	2.994
279.50	2.599
279.97	2.530
280.44	2.676
280.91	2.818
281.38	2.705
281.84	2.624
282.31	2.560
282.78	2.766
283.25	2.521
283.72	2.556
284.18	2.688
284.65	2.725
285.12	2.615
285.59	2.694
286.05	2.532
286.52	2.854
286.99	2.575
287.46	2.504
287.92	3.138
288.39	2.628
288.86	2.572
289.33	2.798
289.79	2.564
290.26	2.476
290.73	2.595
291.20	2.521
291.66	2.563
292.13	2.532
292.60	2.454
293.07	2.868
293.53	2.443
294.00	2.441
294.47	2.747
294.93	2.440
295.40	2.456
295.87	2.623
296.34	2.534
296.80	2.593
297.27	2.439
297.74	2.512
298.20	2.503
298.67	2.396
