SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Mon Jul 10 13:50:47 CEST 2017
User: IPCE
Dark Spectrum Present: Yes
Reference Spectrum Present: Yes
Number of Sampled Component Spectra: 1
Spectrometers: HR+C0708
Integration Time (usec): 1000 (HR+C0708)
Spectra Averaged: 10 (HR+C0708)
Boxcar Smoothing: 0 (HR+C0708)
Correct for Electrical Dark: No (HR+C0708)
Strobe/Lamp Enabled: No (HR+C0708)
Correct for Detector Non-linearity: No (HR+C0708)
Correct for Stray Light: No (HR+C0708)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
188.76	0.748
189.23	0.656
189.70	-0.000
190.17	0.115
190.64	-0.000
191.12	0.452
191.59	0.542
192.06	-0.000
192.53	1.114
193.01	1.405
193.48	-0.000
193.95	0.986
194.42	-0.004
194.90	-0.000
195.37	0.980
195.84	1.602
196.31	-0.000
196.78	0.378
197.26	-0.000
197.73	0.071
198.20	0.100
198.67	-0.000
199.14	0.102
199.62	-0.000
200.09	0.740
200.56	0.633
201.03	0.451
201.50	0.663
201.97	0.556
202.45	0.792
202.92	0.607
203.39	0.523
203.86	1.010
204.33	0.518
204.80	0.373
205.28	1.240
205.75	0.978
206.22	0.665
206.69	0.959
207.16	0.547
207.63	2.023
208.11	0.476
208.58	0.353
209.05	0.578
209.52	0.461
209.99	0.518
210.46	0.956
210.93	0.634
211.41	0.567
211.88	0.640
212.35	0.663
212.82	0.850
213.29	0.552
213.76	0.615
214.23	-0.000
214.70	0.333
215.18	0.528
215.65	0.921
216.12	0.627
216.59	0.635
217.06	0.831
217.53	0.549
218.00	0.849
218.47	0.510
218.94	0.566
219.41	1.112
219.89	0.495
220.36	0.498
220.83	0.807
221.30	0.495
221.77	0.475
222.24	0.724
222.71	0.672
223.18	0.756
223.65	0.692
224.12	0.678
224.59	0.860
225.06	0.650
225.54	0.778
226.01	-0.000
226.48	0.924
226.95	0.873
227.42	1.224
227.89	1.124
228.36	1.306
228.83	1.353
229.30	1.262
229.77	1.533
230.24	1.496
230.71	1.485
231.18	2.048
231.65	1.473
232.12	1.423
232.59	2.026
233.06	1.776
233.53	1.611
234.00	1.959
