500.34 0.000841522 1 -0.00151982 0.00236134
500.8 0.00215276 1 -0.00156645 0.00371921
501.25 0.00245724 1 -0.00161311 0.00407035
501.71 0.0017685 1 -0.00166189 0.00343039
502.17 0.00207975 1 -0.00171178 0.00379153
502.62 0.00138424 1 -0.00176166 0.0031459
503.08 -0.000304495 1 -0.00181376 0.00150927
503.53 0 1 -0.00186583 0.00186583
503.99 -0.000688738 1 -0.00192019 0.00123146
504.44 -0.00138424 1 -0.00197449 0.00059025
504.9 -0.00107298 1 -0.00203115 0.000958167
505.36 -0.000761729 1 -0.00208898 0.00132725
505.81 0.00254276 1 -0.0021467 0.00468946
506.27 0.000854004 1 -0.00220688 0.00306088
506.72 0.00115848 1 -0.0022669 0.00342538
507.18 -0.000530288 1 -0.00232945 0.00179916
507.63 -0.000225827 1 -0.00239181 0.00216598
508.09 0.00108539 1 -0.00245675 0.00354214
508.54 -0.00161017 1 -0.00252146 0.000911291
509 -0.00129897 1 -0.00258881 0.00128984
509.45 0.00200545 1 -0.00265589 0.00466134
509.91 0.000316619 1 -0.00272567 0.00304228
510.36 -0.00137899 1 -0.00279511 0.00141613
510.82 -0.00206785 1 -0.00286732 0.000799476
511.27 0.00123652 1 -0.00293915 0.00417567
511.73 -0.00145237 1 -0.00301379 0.00156141
512.19 -0.00214128 1 -0.00308965 0.000948368
512.64 -0.00383697 1 -0.00316505 -0.000671922
513.1 -0.00252592 1 -0.00324333 0.000717413
513.55 -0.00422165 1 -0.00332109 -0.000900558
514.01 -0.00391064 1 -0.00340177 -0.000508862
514.46 -0.00460641 1 -0.00348187 -0.00112454
514.92 -0.00329545 1 -0.00356494 0.00026949
515.37 -0.00399127 1 -0.00364735 -0.000343919
515.83 -0.00268035 1 -0.00373276 0.00105241
516.28 -0.00537623 1 -0.00381745 -0.00155877
516.73 -0.00507213 1 -0.00390326 -0.00116887
517.19 -0.0067613 1 -0.00399211 -0.00276919
517.64 -0.00245725 1 -0.00408013 0.00162288
518.1 -0.00214648 1 -0.00417122 0.00202474
518.55 -0.0058425 1 -0.0042614 -0.0015811
519.01 -0.0065318 1 -0.00435468 -0.00217712
519.46 -0.00622788 1 -0.00444696 -0.00178091
519.92 -0.00491724 1 -0.00454235 -0.000374888
520.37 -0.00661339 1 -0.00463668 -0.00197672
520.83 -0.00530283 1 -0.00473411 -0.000568723
521.28 -0.00499905 1 -0.00483039 -0.000168667
521.74 -0.00668857 1 -0.00492978 -0.00175879
522.19 -0.00838487 1 -0.00502793 -0.00335694
522.65 -0.00707446 1 -0.00512919 -0.00194527
523.1 -0.00677084 1 -0.00522912 -0.00154172
523.55 -0.00746726 1 -0.00532989 -0.00213737
524.01 -0.00515698 1 -0.00543375 0.000276769
524.46 -0.00685349 1 -0.00553615 -0.00131734
524.92 -0.0075433 1 -0.00564162 -0.00190169
525.37 -0.0062399 1 -0.00574553 -0.000494378
525.83 -0.00692981 1 -0.00585247 -0.00107734
526.28 -0.0086265 1 -0.00595777 -0.00266873
526.73 -0.00732324 1 -0.0060637 -0.00125954
527.19 -0.0090133 1 -0.00617262 -0.00284068
527.64 -0.00771014 1 -0.00627975 -0.00143039
528.1 -0.0084003 1 -0.0063898 -0.00201049
528.55 -0.00909724 1 -0.00649798 -0.00259927
529.01 -0.00778751 1 -0.00660903 -0.00117848
529.46 -0.00848456 1 -0.0067181 -0.00176646
529.91 -0.00918167 1 -0.00682755 -0.00235412
530.37 -0.0068721 1 -0.00693979 6.76915e-05
530.82 -0.00856932 1 -0.00704991 -0.00151942
531.28 -0.00725988 1 -0.00716274 -9.71393e-05
531.73 -0.00895722 1 -0.00727334 -0.00168388
532.18 -0.00865461 1 -0.00738412 -0.00127049
532.64 -0.00834535 1 -0.0074975 -0.00084785
533.09 -0.0100429 1 -0.00760851 -0.00243437
533.54 -0.00774046 1 -0.00771956 -2.08981e-05
534 -0.00843138 1 -0.00783307 -0.00059831
534.45 -0.0081291 1 -0.00794407 -0.000185023
534.91 -0.00782016 1 -0.00805744 0.000237282
535.36 -0.00951801 1 -0.0081682 -0.00134981
535.81 -0.0112159 1 -0.00827876 -0.00293716
