SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Sun Apr 24 15:43:44 CEST 2016
User: spectrasuite
Dark Spectrum Present: Yes
Reference Spectrum Present: Yes
Number of Sampled Component Spectra: 1
Spectrometers: HR+C0708
Integration Time (usec): 1000 (HR+C0708)
Spectra Averaged: 10 (HR+C0708)
Boxcar Smoothing: 0 (HR+C0708)
Correct for Electrical Dark: No (HR+C0708)
Strobe/Lamp Enabled: No (HR+C0708)
Correct for Detector Non-linearity: No (HR+C0708)
Correct for Stray Light: No (HR+C0708)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
188.76	-0.000
189.23	-0.000
189.70	-0.000
190.17	-0.000
190.64	-0.000
191.12	-0.000
191.59	-0.000
192.06	-0.000
192.53	-0.000
193.01	-0.000
193.48	-0.000
193.95	-0.000
194.42	-0.000
194.90	0.591
195.37	-0.000
195.84	-0.000
196.31	-0.000
196.78	-0.000
197.26	-0.000
197.73	-0.000
198.20	-0.000
198.67	-0.000
199.14	-0.000
199.62	-0.000
200.09	-0.000
200.56	-0.000
201.03	-0.000
201.50	-0.000
201.97	-0.000
202.45	-0.000
202.92	-0.000
203.39	0.945
203.86	-0.000
204.33	-0.000
204.80	1.777
205.28	1.321
205.75	-0.000
206.22	-0.000
206.69	-0.000
207.16	-0.000
207.63	-0.000
208.11	0.887
208.58	1.606
209.05	-0.000
209.52	-0.000
209.99	1.091
210.46	-0.000
210.93	-0.000
211.41	1.322
211.88	-0.000
212.35	1.402
212.82	-0.000
213.29	1.464
213.76	1.396
214.23	-0.000
214.70	-0.000
215.18	-0.000
215.65	1.131
216.12	-0.000
216.59	-0.000
217.06	-0.000
217.53	-0.000
218.00	-0.000
218.47	1.230
218.94	-0.000
219.41	-0.000
219.89	-0.000
220.36	-0.000
220.83	1.322
221.30	-0.000
221.77	1.002
222.24	-0.000
222.71	-0.000
223.18	-0.000
223.65	-0.000
224.12	-0.000
224.59	-0.000
225.06	-0.000
225.54	1.754
226.01	1.332
226.48	-0.000
226.95	-0.000
227.42	-0.000
227.89	-0.000
228.36	2.519
228.83	-0.000
229.30	1.781
229.77	3.045
230.24	2.230
230.71	-0.000
231.18	-0.000
231.65	-0.000
232.12	2.075
232.59	2.048
233.06	-0.000
233.53	2.218
234.00	2.538
234.47	-0.000
234.94	-0.000
235.41	2.714
235.88	-0.000
236.35	-0.000
236.82	-0.000
237.29	2.973
237.76	-0.000
238.23	-0.000
238.70	2.627
239.17	2.333
239.64	-0.000
240.11	-0.000
240.58	3.487
241.05	2.819
241.52	2.846
241.99	3.616
242.46	2.793
242.93	-0.000
243.40	-0.000
243.87	2.567
244.34	2.583
244.81	3.151
245.28	-0.000
245.75	-0.000
246.22	3.024
246.69	-0.000
247.16	-0.000
247.63	3.182
248.10	2.842
248.57	-0.000
249.04	3.200
249.51	3.243
249.98	3.934
250.45	3.060
250.92	3.152
251.39	-0.000
251.85	-0.000
252.32	-0.000
252.79	-0.000
253.26	-0.000
253.73	-0.000
254.20	2.842
254.67	2.838
255.14	3.309
255.61	3.771
256.08	-0.000
256.55	-0.000
257.02	2.990
257.49	-0.000
257.95	3.136
258.42	3.497
258.89	3.597
259.36	2.839
259.83	2.855
260.30	-0.000
260.77	-0.000
261.24	2.885
261.71	3.400
262.17	4.359
262.64	3.381
263.11	3.103
263.58	-0.000
264.05	3.379
264.52	3.075
264.99	3.015
265.46	3.707
265.92	3.053
266.39	2.890
266.86	3.758
267.33	3.623
267.80	2.777
268.27	3.032
268.74	2.824
269.20	3.332
269.67	2.919
270.14	2.699
270.61	2.847
271.08	2.754
271.55	2.645
272.01	2.806
272.48	2.684
272.95	2.759
273.42	2.667
273.89	2.830
274.36	2.962
274.82	2.595
275.29	2.552
275.76	2.780
276.23	2.567
276.70	2.497
277.16	2.479
277.63	2.515
278.10	2.501
278.57	2.449
279.04	2.480
279.50	2.550
279.97	2.395
280.44	2.405
280.91	2.379
281.38	2.293
281.84	2.368
282.31	2.482
282.78	2.616
283.25	2.359
283.72	2.310
284.18	2.409
284.65	2.365
285.12	2.308
285.59	2.232
286.05	2.334
286.52	2.266
286.99	2.263
287.46	2.285
287.92	2.256
288.39	2.226
288.86	2.261
289.33	2.263
289.79	2.272
290.26	2.241
290.73	2.155
291.20	2.210
291.66	2.193
292.13	2.159
292.60	2.167
293.07	2.148
293.53	2.117
