SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Sun Apr 24 13:33:08 CEST 2016
User: spectrasuite
Dark Spectrum Present: Yes
Reference Spectrum Present: Yes
Number of Sampled Component Spectra: 1
Spectrometers: HR+C0708
Integration Time (usec): 1000 (HR+C0708)
Spectra Averaged: 10 (HR+C0708)
Boxcar Smoothing: 0 (HR+C0708)
Correct for Electrical Dark: No (HR+C0708)
Strobe/Lamp Enabled: No (HR+C0708)
Correct for Detector Non-linearity: No (HR+C0708)
Correct for Stray Light: No (HR+C0708)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
188.76	-0.000
189.23	-0.000
189.70	-0.000
190.17	-0.000
190.64	-0.000
191.12	-0.000
191.59	-0.000
192.06	-0.000
192.53	-0.000
193.01	-0.000
193.48	-0.000
193.95	-0.000
194.42	-0.000
194.90	0.772
195.37	-0.000
195.84	-0.000
196.31	-0.000
196.78	-0.000
197.26	-0.000
197.73	-0.000
198.20	-0.000
198.67	-0.000
199.14	-0.000
199.62	-0.000
200.09	-0.000
200.56	-0.000
201.03	-0.000
201.50	0.926
201.97	0.716
202.45	-0.000
202.92	1.208
203.39	1.146
203.86	0.709
204.33	1.714
204.80	0.841
205.28	-0.000
205.75	-0.000
206.22	1.474
206.69	0.802
207.16	-0.000
207.63	1.095
208.11	0.784
208.58	0.853
209.05	-0.000
209.52	1.350
209.99	1.117
210.46	0.856
210.93	-0.000
211.41	1.378
211.88	1.088
212.35	1.300
212.82	-0.000
213.29	0.619
213.76	0.694
214.23	0.990
214.70	2.019
215.18	1.519
215.65	-0.000
216.12	1.585
216.59	1.130
217.06	1.161
217.53	1.417
218.00	1.454
218.47	1.486
218.94	1.623
219.41	-0.000
219.89	1.137
220.36	0.815
220.83	0.697
221.30	1.268
221.77	1.008
222.24	1.181
222.71	1.732
223.18	-0.000
223.65	1.439
224.12	-0.000
224.59	-0.000
225.06	1.205
225.54	0.906
226.01	1.014
226.48	1.786
226.95	1.201
227.42	1.407
227.89	-0.000
228.36	1.382
228.83	1.633
229.30	1.396
229.77	2.161
230.24	1.547
230.71	1.953
231.18	1.857
231.65	1.911
232.12	1.643
232.59	2.137
233.06	2.467
233.53	2.109
234.00	1.771
234.47	2.204
234.94	-0.000
235.41	2.385
235.88	2.364
236.35	2.946
236.82	2.270
237.29	2.146
237.76	2.505
238.23	2.517
238.70	2.277
239.17	2.194
239.64	2.610
240.11	2.985
240.58	2.351
241.05	2.673
241.52	2.800
241.99	2.720
242.46	2.412
242.93	3.088
243.40	2.605
243.87	2.490
244.34	2.508
244.81	2.896
245.28	3.264
245.75	2.869
246.22	3.252
246.69	3.034
247.16	3.210
247.63	2.532
248.10	2.640
248.57	3.037
249.04	2.746
249.51	2.913
249.98	-0.000
250.45	2.928
250.92	2.633
251.39	2.599
251.85	3.633
252.32	3.001
252.79	2.526
253.26	2.713
253.73	-0.000
254.20	2.781
254.67	2.753
255.14	3.087
255.61	3.470
256.08	2.906
256.55	3.019
257.02	2.802
257.49	2.987
257.95	2.887
258.42	2.840
258.89	2.867
259.36	2.648
259.83	3.000
260.30	3.266
260.77	3.291
261.24	2.924
261.71	3.171
262.17	3.919
262.64	2.821
263.11	3.201
263.58	3.166
264.05	2.920
264.52	2.723
264.99	2.910
265.46	2.999
265.92	3.024
266.39	2.828
266.86	3.169
267.33	3.146
267.80	2.738
268.27	3.254
268.74	2.918
269.20	-0.000
269.67	2.875
270.14	2.699
270.61	2.984
271.08	2.911
271.55	2.938
272.01	3.077
272.48	3.122
272.95	2.921
273.42	2.724
273.89	2.940
274.36	2.917
274.82	2.727
275.29	2.572
275.76	2.878
276.23	2.720
276.70	2.778
277.16	2.597
277.63	2.703
278.10	2.680
278.57	2.620
279.04	2.841
279.50	2.685
279.97	2.728
280.44	2.549
280.91	2.563
281.38	2.537
281.84	2.718
282.31	2.841
282.78	2.801
283.25	2.703
283.72	2.718
284.18	2.666
284.65	2.745
285.12	2.541
285.59	2.564
286.05	2.940
286.52	2.730
286.99	2.720
287.46	2.597
287.92	2.600
288.39	2.564
288.86	2.607
289.33	2.562
289.79	2.525
290.26	2.437
290.73	2.617
291.20	2.542
291.66	2.572
292.13	2.584
292.60	2.400
293.07	2.466
293.53	2.393
294.00	2.554
294.47	2.448
294.93	2.504
295.40	2.427
295.87	2.469
296.34	2.526
296.80	2.403
