500.34 0.00319901 1 3.71739e-13 0.00319901
500.8 0.00260288 1 4.43385e-13 0.00260288
501.25 0.00199799 1 5.26492e-13 0.00199799
501.71 0.000401895 1 6.27173e-13 0.000401895
502.17 0.0028058 1 7.46632e-13 0.0028058
502.62 0.00220094 1 8.84937e-13 0.00220094
503.08 0.000604859 1 1.05217e-12 0.000604859
503.53 0 1 1.24554e-12 -1.24554e-12
503.99 -0.00159608 1 1.47905e-12 -0.00159608
504.44 0.000799061 1 1.74872e-12 0.000799061
504.9 -0.000797024 1 2.07396e-12 -0.000797024
505.36 0.000606885 1 2.45813e-12 0.000606885
505.81 2.00599e-06 1 2.90093e-12 2.00599e-06
506.27 0.0014059 1 3.43395e-12 0.0014059
506.72 0.000800995 1 4.04755e-12 0.000800995
507.18 0.00120486 1 4.78524e-12 0.00120486
507.63 -0.00140007 1 5.63335e-12 -0.00140007
508.09 3.75482e-06 1 6.65168e-12 3.75481e-06
508.54 -0.00160122 1 7.82096e-12 -0.00160122
509 -0.00219743 1 9.22313e-12 -0.00219743
509.45 -0.000802448 1 1.08311e-11 -0.000802448
509.91 0.000601285 1 1.27569e-11 0.000601285
510.36 0.000996213 1 1.49625e-11 0.000996213
510.82 -0.00160011 1 1.76007e-11 -0.00160011
511.27 -0.00120525 1 2.06184e-11 -0.00120525
511.73 -0.00180164 1 2.42233e-11 -0.00180164
512.19 -0.00339808 1 2.84404e-11 -0.00339808
512.64 -0.00100332 1 3.3255e-11 -0.00100332
513.1 -0.00259983 1 3.89954e-11 -0.00259983
513.55 -0.00320516 1 4.55406e-11 -0.00320516
514.01 -0.00280176 1 5.33346e-11 -0.00280176
514.46 -0.00340718 1 6.221e-11 -0.00340718
514.92 -0.00400388 1 7.27652e-11 -0.00400388
515.37 -0.0016094 1 8.47697e-11 -0.0016094
515.83 -0.000206203 1 9.9028e-11 -0.000206203
516.28 -0.00381183 1 1.15223e-10 -0.00381183
516.73 -0.00641751 1 1.33986e-10 -0.00641751
517.19 -0.00401449 1 1.56228e-10 -0.00401449
517.64 -0.00562029 1 1.81444e-10 -0.00562029
518.1 -0.00421739 1 2.11298e-10 -0.00421739
518.55 -0.00682332 1 2.45101e-10 -0.00682332
519.01 -0.00442056 1 2.85071e-10 -0.00442056
519.46 -0.00502662 1 3.30268e-10 -0.00502662
519.92 -0.005624 1 3.83644e-10 -0.005624
520.37 -0.00723021 1 4.43924e-10 -0.00723021
520.83 -0.00482774 1 5.15019e-10 -0.00482774
521.28 -0.0064341 1 5.95208e-10 -0.0064341
521.74 -0.00603179 1 6.89663e-10 -0.00603179
522.19 -0.00463831 1 7.96064e-10 -0.00463831
522.65 -0.00723617 1 9.21234e-10 -0.00723617
523.1 -0.00684285 1 1.06205e-09 -0.00684285
523.55 -0.00444962 1 1.22365e-09 -0.00444963
524.01 -0.00304775 1 1.41339e-09 -0.00304775
524.46 -0.0046547 1 1.62645e-09 -0.0046547
524.92 -0.00625301 1 1.87629e-09 -0.00625301
525.37 -0.00586015 1 2.15647e-09 -0.00586015
525.83 -0.00345866 1 2.48459e-09 -0.00345866
526.28 -0.006066 1 2.85209e-09 -0.006066
526.73 -0.00367343 1 3.27196e-09 -0.00367344
527.19 -0.00427225 1 3.76274e-09 -0.00427225
527.64 -0.00387989 1 4.31135e-09 -0.0038799
528.1 -0.00547893 1 4.9518e-09 -0.00547893
528.55 -0.00608679 1 5.6668e-09 -0.0060868
529.01 -0.00668605 1 6.50041e-09 -0.00668606
529.46 -0.00629413 1 7.42987e-09 -0.00629414
529.91 -0.00690233 1 8.48706e-09 -0.00690234
530.37 -0.00650194 1 9.71726e-09 -0.00650195
530.82 -0.00711038 1 1.10863e-08 -0.00711039
531.28 -0.00771024 1 1.26773e-08 -0.00771025
531.73 -0.00831892 1 1.44455e-08 -0.00831893
532.18 -0.00892772 1 1.64503e-08 -0.00892774
532.64 -0.00652796 1 1.87758e-08 -0.00652798
533.09 -0.00813702 1 2.13554e-08 -0.00813704
533.54 -0.00774621 1 2.42745e-08 -0.00774623
534 -0.00834685 1 2.7654e-08 -0.00834688
534.45 -0.00495631 1 3.13955e-08 -0.00495634
534.91 -0.00655723 1 3.57213e-08 -0.00655727
535.36 -0.00616697 1 4.05044e-08 -0.00616701
535.81 -0.00577684 1 4.59e-08 -0.00577689
536.27 -0.00637819 1 5.21263e-08 -0.00637825
536.72 -0.00598836 1 5.89973e-08 -0.00598842
537.17 -0.00659867 1 6.67335e-08 -0.00659874
537.63 -0.00520047 1 7.56434e-08 -0.00520055
538.08 -0.00581108 1 8.54571e-08 -0.00581117
538.54 -0.0074132 1 9.67451e-08 -0.00741329
538.99 -0.00902412 1 1.09162e-07 -0.00902423
539.44 -0.00563519 1 1.23098e-07 -0.00563532
539.9 -0.00623779 1 1.39096e-07 -0.00623793
540.35 -0.00784919 1 1.5666e-07 -0.00784934
540.8 -0.00546074 1 1.76334e-07 -0.00546092
541.26 -0.00706384 1 1.98877e-07 -0.00706404
541.71 -0.00867573 1 2.23578e-07 -0.00867596
542.16 -0.00728779 1 2.51194e-07 -0.00728804
542.62 -0.00789141 1 2.82775e-07 -0.00789169
543.07 -0.00650381 1 3.17312e-07 -0.00650413
543.52 -0.00511639 1 3.55851e-07 -0.00511675
543.98 -0.00672054 1 3.99837e-07 -0.00672094
544.43 -0.00833348 1 4.47847e-07 -0.00833392
544.88 -0.00794659 1 5.01317e-07 -0.00794709
545.34 -0.0055513 1 5.62225e-07 -0.00555186
545.79 -0.00916478 1 6.28577e-07 -0.00916541
546.24 -0.00877845 1 7.02332e-07 -0.00877916
546.69 -0.00639231 1 7.84263e-07 -0.0063931
547.15 -0.00799779 1 8.7735e-07 -0.00799866
547.6 -0.00561203 1 9.78493e-07 -0.00561301
548.05 -0.00522647 1 1.09063e-06 -0.00522756
548.51 -0.00783254 1 1.21779e-06 -0.00783376
548.96 -0.00644738 1 1.35569e-06 -0.00644873
549.41 -0.00706241 1 1.50828e-06 -0.00706392
549.86 -0.00567765 1 1.67702e-06 -0.00567932
550.32 -0.00528454 1 1.86787e-06 -0.00528641
550.77 -0.00490019 1 2.07429e-06 -0.00490227
551.22 -0.00651605 1 2.30212e-06 -0.00651835
551.68 -0.00812359 1 2.55928e-06 -0.00812615
552.13 -0.00773987 1 2.83689e-06 -0.00774271
552.58 -0.00935637 1 3.14269e-06 -0.00935951
553.03 -0.00597308 1 3.47934e-06 -0.00597656
553.49 -0.0055815 1 3.85835e-06 -0.00558536
553.94 -0.00719866 1 4.26641e-06 -0.00720292
554.39 -0.00681603 1 4.71475e-06 -0.00682075
554.84 -0.00643363 1 5.20704e-06 -0.00643884
555.3 -0.00704297 1 5.75982e-06 -0.00704873
555.75 -0.00566103 1 6.3534e-06 -0.00566738
556.2 -0.00727931 1 7.0039e-06 -0.00728632
556.65 -0.00789783 1 7.71629e-06 -0.00790555
557.11 -0.00350811 1 8.51411e-06 -0.00351663
557.56 -0.00712711 1 9.36858e-06 -0.00713647
558.01 -0.00474634 1 1.03025e-05 -0.00475664
558.46 -0.0053658 1 1.13227e-05 -0.00537713
558.92 -0.00597707 1 1.24622e-05 -0.00598953
559.37 -0.00359703 1 1.36793e-05 -0.00361071
559.82 -0.00321723 1 1.50062e-05 -0.00323224
560.27 -0.00583768 1 1.64518e-05 -0.00585413
560.72 -0.00645838 1 1.80257e-05 -0.00647641
561.18 -0.00707092 1 1.97779e-05 -0.00709069
561.63 -0.00769213 1 2.16433e-05 -0.00771377
562.08 -0.00831359 1 2.36702e-05 -0.00833727
562.53 -0.00693532 1 2.58713e-05 -0.00696119
562.99 -0.0055489 1 2.83151e-05 -0.00557722
563.44 -0.00617115 1 3.09099e-05 -0.00620206
563.89 -0.00479367 1 3.37221e-05 -0.00482739
564.34 -0.00541645 1 3.67677e-05 -0.00545321
564.79 -0.00403949 1 4.0064e-05 -0.00407956
565.25 -0.00565444 1 4.37116e-05 -0.00569815
565.7 -0.00527803 1 4.75718e-05 -0.0053256
566.15 -0.0069019 1 5.17415e-05 -0.00695364
566.6 -0.00752604 1 5.62423e-05 -0.00758228
567.05 -0.00515046 1 6.10975e-05 -0.00521155
567.5 -0.00477515 1 6.63314e-05 -0.00484148
567.96 -0.0043918 1 7.20999e-05 -0.0044639
568.41 -0.00501707 1 7.818e-05 -0.00509525
568.86 -0.00364262 1 8.47213e-05 -0.00372734
569.31 -0.00726846 1 9.17541e-05 -0.00736021
569.76 -0.00389459 1 9.93101e-05 -0.0039939
570.21 -0.00552101 1 0.000107423 -0.00562843
570.67 -0.00513943 1 0.000116328 -0.00525576
571.12 -0.00376644 1 0.000125677 -0.00389212
571.57 -0.00339375 1 0.000135694 -0.00352945
572.02 -0.00702136 1 0.00014642 -0.00716778
572.47 -0.00464927 1 0.000157898 -0.00480717
572.92 -0.00527749 1 0.000170173 -0.00544766
573.37 -0.00790601 1 0.000183289 -0.0080893
573.83 -0.00452659 1 0.000197619 -0.00472421
574.28 -0.00415573 1 0.000212589 -0.00436832
574.73 -0.00478518 1 0.000228555 -0.00501373
575.18 -0.00441494 1 0.00024557 -0.00466051
575.63 -0.00204502 1 0.000263691 -0.00230872
576.08 -0.00467542 1 0.000282977 -0.0049584
576.53 -0.00630614 1 0.000303489 -0.00660963
576.98 -0.00393717 1 0.00032529 -0.00426246
577.44 -0.00656034 1 0.000348975 -0.00690932
577.89 -0.00219203 1 0.000373583 -0.00256562
578.34 -0.00482405 1 0.000399683 -0.00522373
578.79 -0.0044564 1 0.000427346 -0.00488374
579.24 -0.00308907 1 0.000456646 -0.00354572
579.69 -0.00172208 1 0.000487658 -0.00220974
580.14 -0.00435543 1 0.000520459 -0.00487589
580.59 -0.00398911 1 0.000555128 -0.00454424
581.04 -0.00362313 1 0.000591747 -0.00421488
581.49 -0.00225749 1 0.000630397 -0.00288789
581.95 -0.00388408 1 0.000672094 -0.00455617
582.4 -0.00151913 1 0.000715112 -0.00223424
582.85 -0.00415453 1 0.000760421 -0.00491495
583.3 -0.00379028 1 0.000808108 -0.00459839
583.75 -0.00342638 1 0.000858263 -0.00428465
584.2 -0.00106284 1 0.000910977 -0.00197381
584.65 -0.00169964 1 0.00096634 -0.00266598
585.1 -0.00333681 1 0.00102444 -0.00436125
585.55 -0.00197433 1 0.00108538 -0.00305971
586 -0.00161221 1 0.00114924 -0.00276146
586.45 -0.00225046 1 0.00121612 -0.00346658
586.9 -0.000889065 1 0.00128611 -0.00217518
587.35 -0.00152804 1 0.00135931 -0.00288735
587.8 -0.000167384 1 0.00143579 -0.00160317
588.25 -0.000807098 1 0.00151565 -0.00232275
588.71 0.00056081 1 0.00160088 -0.00104007
589.16 -0.00107966 1 0.00168784 -0.0027675
589.61 -0.000720504 1 0.00177846 -0.00249896
590.06 0.000638272 1 0.00187279 -0.00123452
590.51 0.000996669 1 0.00197094 -0.000974268
590.96 0.00135468 1 0.00207296 -0.000718279
591.41 0.00171231 1 0.00217894 -0.00046663
591.86 0.00306956 1 0.00228895 0.000780605
592.31 0.00242641 1 0.00240305 2.33594e-05
592.76 0.00278288 1 0.00252131 0.000261568
593.21 0.00213895 1 0.00264378 -0.000504829
593.66 0.00449463 1 0.00277052 0.00172411
594.11 0.00184992 1 0.00290157 -0.00105165
594.56 0.0042048 1 0.00303697 0.00116783
595.01 0.00455929 1 0.00317676 0.00138252
595.46 0.00391337 1 0.00332098 0.000592395
595.91 0.00526705 1 0.00346963 0.00179742
596.36 0.00562033 1 0.00362274 0.00199758
596.81 0.00597319 1 0.00378032 0.00219287
597.26 0.00432565 1 0.00394236 0.000383291
597.71 0.00367769 1 0.00410885 -0.000431161
598.16 0.00302932 1 0.00427979 -0.00125047
598.61 0.00438054 1 0.00445514 -7.46016e-05
599.06 0.00573133 1 0.00463487 0.00109646
599.51 0.00908171 1 0.00481894 0.00426277
599.96 0.00843167 1 0.00500729 0.00342437
600.41 0.0077812 1 0.00519987 0.00258133
600.86 0.00713031 1 0.0053966 0.00173371
601.31 0.00847898 1 0.00559739 0.00288159
601.76 0.00882723 1 0.00580217 0.00302507
602.21 0.00817505 1 0.00601081 0.00216424
602.65 0.00951472 1 0.00621847 0.00329625
603.1 0.00786168 1 0.00643444 0.00142724
603.55 0.0082082 1 0.00665393 0.00155427
604 0.00955428 1 0.00687679 0.00267749
604.45 0.00889992 1 0.00710286 0.00179705
604.9 0.00924511 1 0.007332 0.00191312
605.35 0.00858986 1 0.00756402 0.00102584
605.8 0.00993417 1 0.00779875 0.00213542
606.25 0.011278 1 0.00803599 0.00324203
606.7 0.00962142 1 0.00827556 0.00134587
607.15 0.00696437 1 0.00851723 -0.00155286
607.6 0.00930687 1 0.00876081 0.000546054
608.05 0.0086489 1 0.00900607 -0.000357167
608.5 0.0119905 1 0.00925278 0.0027377
608.95 0.0103316 1 0.0095007 0.000830891
609.39 0.0126647 1 0.00974407 0.00292061
609.84 0.0120049 1 0.0099937 0.00201119
610.29 0.0113446 1 0.0102438 0.0011008
610.74 0.0136839 1 0.0104942 0.0031897
611.19 0.0110227 1 0.0107445 0.000278143
611.64 0.011361 1 0.0109946 0.000366381
612.09 0.0116988 1 0.0112442 0.000454666
612.54 0.0130362 1 0.0114929 0.00154325
612.99 0.0133731 1 0.0117407 0.00163239
613.44 0.0127095 1 0.0119872 0.00072233
613.88 0.0150379 1 0.0122267 0.00281128
614.33 0.0133734 1 0.0124699 0.000903526
614.78 0.0117084 1 0.0127111 -0.00100271
615.23 0.0110428 1 0.01295 -0.0019072
