500.34 -0.000149101 1 -0.00216173 0.00201262
500.8 0.00116078 1 -0.00220539 0.00336617
501.25 0.000463937 1 -0.00224872 0.00271266
501.71 -0.000226164 1 -0.00229366 0.0020675
502.17 0.00108374 1 -0.00233926 0.003423
502.62 0.00138691 1 -0.00238449 0.00377141
503.08 -0.000303176 1 -0.00243139 0.00212821
503.53 0 1 -0.0024779 0.0024779
503.99 -0.000690087 1 -0.00252611 0.00183602
504.44 0.000613087 1 -0.00257391 0.003187
504.9 -0.002077 1 -0.00262344 0.000546438
505.36 -0.0017671 1 -0.00267364 0.000906544
505.81 -0.00146394 1 -0.00272341 0.00125947
506.27 -0.00115405 1 -0.00277495 0.0016209
506.72 -0.000850899 1 -0.00282602 0.00197512
507.18 -0.00154103 1 -0.0028789 0.00133788
507.63 -0.0012379 1 -0.00293129 0.00169339
508.09 -0.000928051 1 -0.00298553 0.00205748
508.54 -0.00462495 1 -0.00303924 -0.00158571
509 -0.00431513 1 -0.00309483 -0.0012203
509.45 -1.20653e-05 1 -0.00314987 0.00313781
509.91 -0.00270228 1 -0.00320681 0.000504533
510.36 -0.000399252 1 -0.00326319 0.00286393
510.82 -0.00208951 1 -0.00332149 0.00123198
511.27 -0.00178652 1 -0.00337919 0.00159267
511.73 -0.00147683 1 -0.00343885 0.00196202
512.19 -0.00216716 1 -0.0034992 0.00133204
512.64 -0.00486424 1 -0.00355889 -0.00130535
513.1 -0.00555463 1 -0.0036206 -0.00193403
513.55 -0.00225177 1 -0.00368162 0.00142984
514.01 -0.00394222 1 -0.00374467 -0.000197552
514.46 -0.00363943 1 -0.00380701 0.00016758
514.92 -0.00532994 1 -0.0038714 -0.00145854
515.37 -0.00302722 1 -0.00393505 0.000907836
515.83 -0.0017178 1 -0.00400078 0.00228298
516.28 -0.00541515 1 -0.00406573 -0.00134942
516.73 -0.00511254 1 -0.00413132 -0.000981215
517.19 -0.00280324 1 -0.00419903 0.00139579
517.64 -0.00750071 1 -0.0042659 -0.00323481
518.1 -0.0061915 1 -0.00433491 -0.00185659
518.55 -0.00588906 1 -0.00440306 -0.001486
519.01 -0.00557994 1 -0.00447336 -0.00110659
519.46 -0.00727759 1 -0.00454275 -0.00273484
519.92 -0.00396857 1 -0.00461433 0.000645753
520.37 -0.00766632 1 -0.00468496 -0.00298136
520.83 -0.00735741 1 -0.00475778 -0.00259962
521.28 -0.00505526 1 -0.00482963 -0.000225629
521.74 -0.00374645 1 -0.00490368 0.00115723
522.19 -0.00444441 1 -0.00497672 0.00053231
522.65 -0.00613572 1 -0.00505198 -0.00108374
523.1 -0.0068338 1 -0.00512619 -0.00170761
523.55 -0.00553193 1 -0.00520096 -0.00033097
524.01 -0.00322342 1 -0.00527798 0.00205455
524.46 -0.00692168 1 -0.00535388 -0.00156781
524.92 -0.0076133 1 -0.00543203 -0.00218127
525.37 -0.00631169 1 -0.00550902 -0.000802667
525.83 -0.00600344 1 -0.00558828 -0.000415166
526.28 -0.00770197 1 -0.00566634 -0.00203563
526.73 -0.00640056 1 -0.00574491 -0.000655648
527.19 -0.00309252 1 -0.00582575 0.00273323
527.64 -0.00279126 1 -0.00590533 0.00311408
528.1 -0.00548337 1 -0.00598719 0.000503815
528.55 -0.00618225 1 -0.00606774 -0.000114512
529.01 -0.00587452 1 -0.00615057 0.000276047
529.46 -0.00557356 1 -0.00623206 0.000658499
529.91 -0.00827267 1 -0.00631399 -0.00195868
530.37 -0.00696518 1 -0.00639819 -0.000566989
530.82 -0.00666446 1 -0.00648099 -0.000183465
531.28 -0.00935714 1 -0.00656606 -0.00279108
531.73 -0.0100566 1 -0.00664968 -0.0034069
