SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Sun Apr 24 14:04:17 CEST 2016
User: spectrasuite
Dark Spectrum Present: Yes
Reference Spectrum Present: Yes
Number of Sampled Component Spectra: 1
Spectrometers: HR+C0708
Integration Time (usec): 1000 (HR+C0708)
Spectra Averaged: 10 (HR+C0708)
Boxcar Smoothing: 0 (HR+C0708)
Correct for Electrical Dark: No (HR+C0708)
Strobe/Lamp Enabled: No (HR+C0708)
Correct for Detector Non-linearity: No (HR+C0708)
Correct for Stray Light: No (HR+C0708)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
188.76	-0.000
189.23	-0.000
189.70	-0.000
190.17	-0.000
190.64	-0.000
191.12	-0.000
191.59	-0.000
192.06	-0.000
192.53	-0.000
193.01	-0.000
193.48	-0.000
193.95	-0.000
194.42	-0.000
194.90	-0.000
195.37	-0.000
195.84	-0.000
196.31	-0.000
196.78	1.228
197.26	-0.000
197.73	-0.000
198.20	-0.000
198.67	-0.000
199.14	-0.000
199.62	-0.000
200.09	-0.000
200.56	-0.000
201.03	1.013
201.50	0.661
201.97	0.758
202.45	1.267
202.92	0.658
203.39	0.862
203.86	0.901
204.33	0.920
204.80	0.746
205.28	1.874
205.75	1.691
206.22	0.951
206.69	0.757
207.16	1.443
207.63	0.886
208.11	0.757
208.58	0.863
209.05	1.079
209.52	1.934
209.99	1.207
210.46	1.090
210.93	1.041
211.41	0.914
211.88	0.960
212.35	0.835
212.82	0.907
213.29	0.806
213.76	1.416
214.23	1.007
214.70	0.745
215.18	2.394
215.65	1.382
216.12	0.668
216.59	0.943
217.06	1.542
217.53	1.438
218.00	0.807
218.47	0.818
218.94	1.194
219.41	0.972
219.89	2.198
220.36	2.217
220.83	1.924
221.30	1.060
221.77	1.067
222.24	0.907
222.71	1.278
223.18	1.020
223.65	1.286
224.12	-0.000
224.59	-0.000
225.06	-0.000
225.54	1.157
226.01	1.068
226.48	1.174
226.95	1.579
227.42	-0.000
227.89	-0.000
228.36	1.271
228.83	1.571
229.30	1.403
229.77	1.376
230.24	1.452
230.71	-0.000
231.18	2.248
231.65	1.657
232.12	1.778
232.59	1.967
233.06	1.887
233.53	2.039
234.00	1.813
234.47	2.306
234.94	2.340
235.41	2.178
235.88	2.267
236.35	2.517
236.82	2.087
237.29	2.108
237.76	2.648
238.23	2.641
238.70	2.555
239.17	2.057
239.64	2.513
240.11	3.375
240.58	-0.000
241.05	2.694
241.52	2.504
241.99	2.963
242.46	2.503
242.93	2.732
243.40	2.398
243.87	2.424
244.34	2.336
244.81	2.748
245.28	-0.000
245.75	2.906
246.22	3.004
246.69	2.636
247.16	2.842
247.63	2.738
248.10	3.070
248.57	2.867
249.04	2.722
249.51	2.892
249.98	2.956
250.45	3.006
250.92	2.953
251.39	2.924
251.85	2.997
252.32	3.217
252.79	2.882
253.26	2.798
253.73	-0.000
254.20	2.702
254.67	2.625
255.14	2.799
255.61	2.771
256.08	2.906
256.55	-0.000
257.02	3.025
257.49	2.920
257.95	2.847
258.42	3.042
258.89	2.848
259.36	2.850
259.83	3.391
260.30	-0.000
260.77	3.196
261.24	2.896
261.71	3.559
262.17	3.183
262.64	2.741
263.11	3.127
263.58	3.564
264.05	2.906
264.52	2.903
264.99	3.127
265.46	2.903
265.92	3.102
266.39	3.106
266.86	3.175
267.33	2.972
267.80	2.799
268.27	3.148
268.74	2.882
269.20	2.971
269.67	2.841
270.14	2.906
270.61	2.699
271.08	2.863
271.55	2.825
272.01	2.840
272.48	2.855
272.95	2.697
273.42	2.743
273.89	2.806
274.36	2.909
274.82	2.724
275.29	2.770
275.76	2.705
276.23	3.010
276.70	2.923
277.16	2.627
277.63	2.700
278.10	2.826
278.57	2.701
279.04	2.697
279.50	2.792
279.97	2.969
280.44	2.523
280.91	2.574
281.38	2.593
281.84	2.769
282.31	2.667
282.78	2.857
283.25	2.650
283.72	2.591
284.18	2.675
284.65	2.732
285.12	2.717
285.59	2.578
286.05	2.639
286.52	2.503
286.99	2.594
287.46	2.597
287.92	2.595
288.39	2.460
288.86	2.554
289.33	2.528
289.79	2.482
290.26	2.555
290.73	2.538
291.20	2.476
291.66	2.449
292.13	2.479
292.60	2.426
293.07	2.359
293.53	2.318
294.00	2.566
294.47	2.413
294.93	2.315
295.40	2.524
295.87	2.469
296.34	2.490
296.80	2.349
297.27	2.524
