SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Sun Apr 24 13:20:05 CEST 2016
User: spectrasuite
Dark Spectrum Present: Yes
Reference Spectrum Present: Yes
Number of Sampled Component Spectra: 1
Spectrometers: HR+C0708
Integration Time (usec): 1000 (HR+C0708)
Spectra Averaged: 10 (HR+C0708)
Boxcar Smoothing: 0 (HR+C0708)
Correct for Electrical Dark: No (HR+C0708)
Strobe/Lamp Enabled: No (HR+C0708)
Correct for Detector Non-linearity: No (HR+C0708)
Correct for Stray Light: No (HR+C0708)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
188.76	-0.000
189.23	-0.000
189.70	-0.000
190.17	-0.000
190.64	-0.000
191.12	-0.000
191.59	1.020
192.06	-0.000
192.53	-0.000
193.01	-0.000
193.48	1.559
193.95	-0.000
194.42	-0.000
194.90	0.948
195.37	-0.000
195.84	-0.000
196.31	-0.000
196.78	-0.000
197.26	-0.000
197.73	-0.000
198.20	-0.000
198.67	-0.000
199.14	-0.000
199.62	-0.000
200.09	-0.000
200.56	-0.000
201.03	1.324
201.50	0.687
201.97	0.593
202.45	-0.000
202.92	0.655
203.39	0.597
203.86	1.090
204.33	0.876
204.80	1.425
205.28	0.765
205.75	0.686
206.22	-0.000
206.69	0.676
207.16	0.610
207.63	0.996
208.11	0.670
208.58	0.544
209.05	1.457
209.52	1.013
209.99	1.131
210.46	0.810
210.93	1.279
211.41	1.340
211.88	0.481
212.35	0.756
212.82	-0.000
213.29	0.651
213.76	0.541
214.23	1.250
214.70	1.002
215.18	1.052
215.65	0.973
216.12	0.717
216.59	1.359
217.06	0.680
217.53	0.476
218.00	-0.000
218.47	0.719
218.94	0.806
219.41	2.169
219.89	1.157
220.36	1.251
220.83	2.526
221.30	0.967
221.77	1.368
222.24	0.807
222.71	0.959
223.18	-0.000
223.65	1.588
224.12	0.939
224.59	-0.000
225.06	1.225
225.54	1.047
226.01	1.171
226.48	1.415
226.95	-0.000
227.42	1.407
227.89	1.568
228.36	1.702
228.83	1.467
229.30	1.241
229.77	-0.000
230.24	1.523
230.71	1.783
231.18	1.885
231.65	2.395
232.12	1.839
232.59	1.754
233.06	1.865
233.53	-0.000
234.00	1.953
234.47	1.847
234.94	-0.000
235.41	1.945
235.88	2.163
236.35	3.850
236.82	2.021
237.29	2.436
237.76	2.144
238.23	2.286
238.70	2.770
239.17	2.141
239.64	2.248
240.11	3.940
240.58	2.656
241.05	2.591
241.52	2.591
241.99	2.585
242.46	2.422
242.93	2.630
243.40	2.685
243.87	2.768
244.34	2.292
244.81	2.378
245.28	-0.000
245.75	2.642
246.22	2.491
246.69	3.064
247.16	2.496
247.63	2.508
248.10	2.734
248.57	2.572
249.04	3.529
249.51	2.612
249.98	2.539
250.45	-0.000
250.92	2.679
251.39	2.543
251.85	3.281
252.32	3.232
252.79	2.821
253.26	2.891
253.73	2.747
254.20	3.149
254.67	2.468
255.14	2.666
255.61	-0.000
256.08	2.844
256.55	2.747
257.02	3.326
257.49	2.920
257.95	2.674
258.42	3.497
258.89	2.995
259.36	2.779
259.83	2.882
260.30	3.008
260.77	-0.000
261.24	2.704
261.71	2.860
262.17	-0.000
262.64	2.948
263.11	2.972
263.58	-0.000
264.05	2.861
264.52	2.996
264.99	2.805
265.46	2.828
265.92	-0.000
266.39	2.873
266.86	3.020
267.33	3.361
267.80	2.810
268.27	3.000
268.74	3.464
269.20	3.212
269.67	3.264
270.14	2.847
270.61	2.733
271.08	2.994
271.55	2.714
272.01	2.857
272.48	3.488
272.95	2.930
273.42	2.705
273.89	2.885
274.36	2.636
274.82	2.593
275.29	2.706
275.76	2.858
276.23	3.539
276.70	2.844
277.16	2.650
277.63	3.017
278.10	2.829
278.57	2.631
279.04	2.923
279.50	2.729
279.97	2.814
280.44	2.566
280.91	2.585
281.38	2.699
281.84	2.608
282.31	2.677
282.78	3.691
283.25	2.607
283.72	2.500
284.18	2.960
284.65	2.686
285.12	2.671
285.59	2.653
286.05	2.657
286.52	2.683
286.99	2.567
287.46	2.586
287.92	2.896
288.39	2.594
288.86	2.575
289.33	2.809
289.79	2.649
290.26	2.645
290.73	2.678
291.20	2.664
291.66	2.773
292.13	2.585
292.60	2.511
293.07	2.631
293.53	2.382
294.00	2.554
294.47	2.662
294.93	2.539
295.40	2.523
295.87	2.642
296.34	2.616
296.80	2.448
297.27	2.534
