500.34 0.00529882 1 -0.000950346 0.00624916
500.8 0.0076883 1 -0.000977324 0.00866563
501.25 0.00306934 1 -0.00100431 0.00407364
501.71 0.00345884 1 -0.00103251 0.00449135
502.17 0.00384836 1 -0.00106134 0.0049097
502.62 0.00422941 1 -0.00109016 0.00531957
503.08 0.00161894 1 -0.00112026 0.0027392
503.53 0 1 -0.00115034 0.00115034
503.99 0.00238953 1 -0.00118175 0.00357128
504.44 0.00277059 1 -0.00121312 0.00398371
504.9 0.00216011 1 -0.00124587 0.00340598
505.36 0.00154962 1 -0.0012793 0.00282892
505.81 0.00293066 1 -0.00131268 0.00424334
506.27 0.00232016 1 -0.0013475 0.00366766
506.72 0.00270118 1 -0.00138224 0.00408343
507.18 0.00209065 1 -0.00141848 0.00350913
507.63 0.00147164 1 -0.00145463 0.00292627
508.09 0.00186108 1 -0.0014923 0.00335338
508.54 0.00124203 1 -0.00152988 0.00277191
509 0.000631425 1 -0.00156903 0.00220045
509.45 0.00301233 1 -0.00160806 0.00462039
509.91 0.00140168 1 -0.00164871 0.00305038
510.36 0.00178253 1 -0.00168922 0.00347174
510.82 0.000171814 1 -0.00173139 0.0019032
511.27 -0.000447395 1 -0.0017734 0.00132601
511.73 -0.00105818 1 -0.00181712 0.000758949
512.19 0.000331007 1 -0.00186164 0.00219265
512.64 0.000711692 1 -0.00190596 0.00261765
513.1 -0.000899205 1 -0.00195205 0.00105285
513.55 -0.000518601 1 -0.00199792 0.00147932
514.01 -0.00312958 1 -0.00204562 -0.00108397
514.46 -0.000749069 1 -0.00209306 0.00134399
514.92 -0.00136015 1 -0.00214237 0.000782225
515.37 -0.000979729 1 -0.00219141 0.00121168
515.83 -0.00259091 1 -0.00224235 -0.000348564
516.28 -0.0022106 1 -0.00229298 8.23852e-05
516.73 -0.000830337 1 -0.00234441 0.00151408
517.19 -0.000441686 1 -0.00239781 0.00195612
517.64 -0.00206154 1 -0.00245086 0.000389314
518.1 -0.00467302 1 -0.00250591 -0.0021671
518.55 -0.002293 1 -0.00256058 0.000267584
519.01 -0.0019046 1 -0.0026173 0.000712696
519.46 -0.00352472 1 -0.00267359 -0.000851123
519.92 -0.00313646 1 -0.00273197 -0.000404487
520.37 -0.00275671 1 -0.00278989 3.31808e-05
520.83 -0.0053686 1 -0.00284993 -0.00251867
