500.34 0.00329465 1 2.71799e-14 0.00329465
500.8 0.00368474 1 3.26165e-14 0.00368474
501.25 0.00306636 1 3.89623e-14 0.00306636
501.71 0.00145647 1 4.66983e-14 0.00145647
502.17 0.000846586 1 5.59357e-14 0.000846586
502.62 0.00422823 1 6.66979e-14 0.00422823
503.08 0.00261835 1 7.97934e-14 0.00261835
503.53 0 1 9.50318e-14 -9.50318e-14
503.99 0.000390128 1 1.13551e-13 0.000390128
504.44 0.00177177 1 1.35074e-13 0.00177177
504.9 0.00116189 1 1.61199e-13 0.00116189
505.36 -0.000447989 1 1.92257e-13 -0.000447989
505.81 -0.00106636 1 2.28285e-13 -0.00106636
506.27 0.00032374 1 2.71935e-13 0.00032374
506.72 0.00170535 1 3.22508e-13 0.00170535
507.18 0.00109543 1 3.83703e-13 0.00109543
507.63 -0.000522993 1 4.54516e-13 -0.000522993
508.09 -0.000132948 1 5.40096e-13 -0.000132948
508.54 -0.0017514 1 6.39004e-13 -0.0017514
509 -0.000361393 1 7.5839e-13 -0.000361393
509.45 2.01141e-05 1 8.96199e-13 2.01141e-05
509.91 0.000410075 1 1.06233e-12 0.000410075
510.36 -0.000208466 1 1.25387e-12 -0.000208466
510.82 0.000181442 1 1.48448e-12 0.000181442
511.27 -0.00143716 1 1.75003e-12 -0.00143716
511.73 0.000952693 1 2.06936e-12 0.000952693
512.19 -0.00365749 1 2.44544e-12 -0.00365749
512.64 -0.000276187 1 2.87768e-12 -0.000276187
513.1 -0.00188644 1 3.3965e-12 -0.00188644
513.55 -0.00150521 1 3.99204e-12 -0.00150521
514.01 -0.00211555 1 4.706e-12 -0.00211555
514.46 -0.00373439 1 5.52451e-12 -0.00373439
514.92 -0.00434482 1 6.50456e-12 -0.00434482
515.37 -0.000963751 1 7.62674e-12 -0.000963751
515.83 -0.00157427 1 8.96871e-12 -0.00157427
516.28 -0.0031933 1 1.05034e-11 -0.0031933
516.73 -0.00581237 1 1.22934e-11 -0.00581237
517.19 -0.00242304 1 1.443e-11 -0.00242304
517.64 -0.00604223 1 1.6869e-11 -0.00604223
518.1 -0.00465301 1 1.97766e-11 -0.00465301
518.55 -0.0052723 1 2.30914e-11 -0.0052723
519.01 -0.0058832 1 2.70384e-11 -0.0058832
519.46 -0.00450262 1 3.15326e-11 -0.00450262
519.92 -0.00411364 1 3.68771e-11 -0.00411364
520.37 -0.00673319 1 4.29551e-11 -0.00673319
520.83 -0.00634435 1 5.01739e-11 -0.00634435
521.28 -0.00396402 1 5.83734e-11 -0.00396402
521.74 -0.00357532 1 6.80999e-11 -0.00357532
522.19 -0.00319514 1 7.91338e-11 -0.00319514
522.65 -0.00380659 1 9.22062e-11 -0.00380659
523.1 -0.00442656 1 1.07018e-10 -0.00442656
523.55 -0.0060466 1 1.24134e-10 -0.0060466
524.01 -0.00265828 1 1.44376e-10 -0.00265828
524.46 -0.00527848 1 1.67267e-10 -0.00527848
524.92 -0.00589033 1 1.94303e-10 -0.00589033
525.37 -0.0065107 1 2.2484e-10 -0.0065107
525.83 -0.00812272 1 2.60862e-10 -0.00812272
526.28 -0.00674326 1 3.01498e-10 -0.00674326
526.73 -0.00236389 1 3.48257e-10 -0.00236389
527.19 -0.00397619 1 4.03311e-10 -0.00397619
527.64 -0.003597 1 4.65302e-10 -0.003597
528.1 -0.00620949 1 5.38199e-10 -0.00620949
528.55 -0.00683049 1 6.20178e-10 -0.00683049
529.01 -0.00444318 1 7.1646e-10 -0.00444318
529.46 -0.00606438 1 8.24601e-10 -0.00606438
529.91 -0.00668569 1 9.48503e-10 -0.00668569
530.37 -0.00729868 1 1.09375e-09 -0.00729868
530.82 -0.0079202 1 1.25658e-09 -0.0079202
531.28 -0.00653341 1 1.44723e-09 -0.00653341
531.73 -0.00915514 1 1.6607e-09 -0.00915514
532.18 -0.00777698 1 1.90452e-09 -0.00777698
532.64 -0.00439053 1 2.18945e-09 -0.00439053
533.09 -0.00801259 1 2.50789e-09 -0.0080126
533.54 -0.00563478 1 2.87094e-09 -0.00563478
534 -0.0102487 1 3.29441e-09 -0.0102487
534.45 -0.0048711 1 3.7668e-09 -0.0048711
534.91 -0.00448525 1 4.31712e-09 -0.00448526
535.36 -0.00410792 1 4.93023e-09 -0.00410792
535.81 -0.0087307 1 5.62708e-09 -0.00873071
536.27 -0.00934524 1 6.43737e-09 -0.00934524
536.72 -0.00396828 1 7.33843e-09 -0.00396829
537.17 -0.00559145 1 8.36065e-09 -0.00559146
537.63 -0.00820638 1 9.54705e-09 -0.00820639
538.08 -0.00882982 1 1.08639e-08 -0.00882983
538.54 -0.00544503 1 1.23903e-08 -0.00544504
538.99 -0.00806874 1 1.40824e-08 -0.00806875
539.44 -0.00569258 1 1.5996e-08 -0.0056926
539.9 -0.00630822 1 1.82101e-08 -0.00630824
540.35 -0.00693235 1 2.06599e-08 -0.00693237
540.8 -0.00755662 1 2.34254e-08 -0.00755665
541.26 -0.0051727 1 2.66189e-08 -0.00517272
541.71 -0.00679727 1 3.01459e-08 -0.0067973
542.16 -0.00642198 1 3.41198e-08 -0.00642202
542.62 -0.00903852 1 3.87003e-08 -0.00903856
543.07 -0.00766354 1 4.37495e-08 -0.00766358
543.52 -0.00828872 1 4.9428e-08 -0.00828877
543.98 -0.00890572 1 5.5961e-08 -0.00890578
544.43 -0.00853122 1 6.31487e-08 -0.00853128
544.88 -0.00915687 1 7.12174e-08 -0.00915694
545.34 -0.00577436 1 8.04825e-08 -0.00577445
545.79 -0.00840034 1 9.06571e-08 -0.00840043
546.24 -0.00902648 1 1.02057e-07 -0.00902659
546.69 -0.00565279 1 1.14823e-07 -0.00565291
547.15 -0.00627097 1 1.29445e-07 -0.0062711
547.6 -0.00589762 1 1.45462e-07 -0.00589776
548.05 -0.00652443 1 1.63364e-07 -0.0065246
548.51 -0.00814314 1 1.8383e-07 -0.00814332
548.96 -0.00777031 1 2.06206e-07 -0.00777052
549.41 -0.00739766 1 2.31168e-07 -0.00739789
549.86 -0.00502518 1 2.58998e-07 -0.00502544
550.32 -0.00564462 1 2.90735e-07 -0.00564491
550.77 -0.00327251 1 3.25346e-07 -0.00327283
551.22 -0.00490058 1 3.63862e-07 -0.00490095
