500.34 0.00190726 1 2.60415e-06 0.00190465
500.8 0.00206482 1 2.80416e-06 0.00206202
501.25 0.00121896 1 3.01389e-06 0.00121595
501.71 0.000376537 1 3.24364e-06 0.000373294
502.17 -0.000465887 1 3.48997e-06 -0.000469377
502.62 0.00368827 1 3.74806e-06 0.00368452
503.08 -0.00115415 1 4.03054e-06 -0.00115819
503.53 0 1 4.32635e-06 -4.32635e-06
503.99 -0.00084242 1 4.64995e-06 -0.000847069
504.44 -0.000688266 1 4.98862e-06 -0.000693254
504.9 0.000469313 1 5.3589e-06 0.000463954
505.36 0.000626888 1 5.75512e-06 0.000621133
505.81 -0.000218965 1 6.16945e-06 -0.000225134
506.27 -6.13965e-05 1 6.62207e-06 -6.80186e-05
506.72 0.00109274 1 7.09512e-06 0.00108565
507.18 0.0002503 1 7.6116e-06 0.000242688
507.63 -0.000595574 1 8.15109e-06 -0.000603725
508.09 0.00156197 1 8.73979e-06 0.00155323
508.54 -0.00328392 1 9.35438e-06 -0.00329327
509 -0.00112639 1 1.00246e-05 -0.00113641
509.45 2.77037e-05 1 1.0724e-05 1.69797e-05
509.91 -0.00181479 1 1.14863e-05 -0.00182628
510.36 -0.00166072 1 1.22812e-05 -0.001673
510.82 -0.00150323 1 1.31472e-05 -0.00151638
511.27 -0.000349183 1 1.40498e-05 -0.000363233
511.73 -0.00119173 1 1.50325e-05 -0.00120676
512.19 -0.00203428 1 1.60795e-05 -0.00205036
512.64 -0.000880276 1 1.717e-05 -0.000897446
513.1 -0.00272286 1 1.83562e-05 -0.00274122
513.55 0.00043111 1 1.95908e-05 0.000411519
514.01 -0.00141151 1 2.09331e-05 -0.00143245
514.46 -0.000257574 1 2.23294e-05 -0.000279903
514.92 -0.00110023 1 2.38466e-05 -0.00112408
515.37 0.00205367 1 2.5424e-05 0.00202824
515.83 0.00121097 1 2.71371e-05 0.00118383
516.28 -0.000635175 1 2.89171e-05 -0.000664092
516.73 -0.00148134 1 3.08059e-05 -0.00151214
517.19 -0.00232411 1 3.28555e-05 -0.00235696
517.64 -0.00317031 1 3.49834e-05 -0.0032053
518.1 -0.00101313 1 3.72911e-05 -0.00105042
518.55 -0.00285939 1 3.96855e-05 -0.00289907
519.01 -0.00170226 1 4.22809e-05 -0.00174454
519.46 -0.000548568 1 4.49723e-05 -0.00059354
519.92 -0.000391491 1 4.78879e-05 -0.000439379
520.37 -0.00423786 1 5.09098e-05 -0.00428877
520.83 -0.00208084 1 5.41815e-05 -0.00213502
521.28 -0.00192726 1 5.75705e-05 -0.00198483
521.74 -0.00277031 1 6.12377e-05 -0.00283155
522.19 0.000383206 1 6.50342e-05 0.000318172
522.65 -0.0034599 1 6.914e-05 -0.00352904
523.1 -0.00130645 1 7.33882e-05 -0.00137984
523.55 -0.00215304 1 7.78774e-05 -0.00223092
524.01 3.75086e-06 1 8.27282e-05 -7.89773e-05
524.46 -0.0018429 1 8.7743e-05 -0.00193065
524.92 -0.00268619 1 9.31588e-05 -0.00277935
525.37 -0.00253291 1 9.87545e-05 -0.00263167
525.83 -0.00237627 1 0.000104794 -0.00248107
526.28 -0.00322308 1 0.000111031 -0.00333411
526.73 -0.00106992 1 0.000117609 -0.00118753
527.19 0.0010866 1 0.000124702 0.000961901
527.64 -0.000760319 1 0.000132021 -0.000892339
528.1 -0.000603881 1 0.000139909 -0.00074379
528.55 -0.00245089 1 0.000148043 -0.00259893
529.01 -0.00129454 1 0.000156806 -0.00145134
529.46 -0.00214163 1 0.000165836 -0.00230747
529.91 -0.00298877 1 0.000175341 -0.00316411
530.37 -0.00283255 1 0.000185571 -0.00301812
530.82 -0.00167978 1 0.000196106 -0.00187588
531.28 -0.00152366 1 0.000207437 -0.0017311
531.73 -0.00237098 1 0.000219098 -0.00259008
532.18 -0.00121835 1 0.000231356 -0.00144971
