SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Sun Apr 24 17:15:10 CEST 2016
User: spectrasuite
Dark Spectrum Present: Yes
Reference Spectrum Present: Yes
Number of Sampled Component Spectra: 1
Spectrometers: HR+C0708
Integration Time (usec): 1000 (HR+C0708)
Spectra Averaged: 10 (HR+C0708)
Boxcar Smoothing: 0 (HR+C0708)
Correct for Electrical Dark: No (HR+C0708)
Strobe/Lamp Enabled: No (HR+C0708)
Correct for Detector Non-linearity: No (HR+C0708)
Correct for Stray Light: No (HR+C0708)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
188.76	-0.000
189.23	-0.000
189.70	-0.000
190.17	-0.000
190.64	-0.000
191.12	-0.000
191.59	-0.000
192.06	-0.000
192.53	-0.000
193.01	-0.000
193.48	-0.000
193.95	-0.000
194.42	-0.000
194.90	-0.000
195.37	-0.000
195.84	-0.000
196.31	-0.000
196.78	-0.000
197.26	-0.000
197.73	-0.000
198.20	-0.000
198.67	-0.000
199.14	-0.000
199.62	-0.000
200.09	-0.000
200.56	-0.000
201.03	-0.000
201.50	1.720
201.97	1.515
202.45	1.795
202.92	0.802
203.39	1.339
203.86	0.774
204.33	-0.000
204.80	-0.000
205.28	1.489
205.75	-0.000
206.22	1.696
206.69	2.069
207.16	-0.000
207.63	1.062
208.11	0.784
208.58	1.149
209.05	-0.000
209.52	-0.000
209.99	-0.000
210.46	0.997
210.93	-0.000
211.41	0.875
211.88	1.746
212.35	-0.000
212.82	-0.000
213.29	0.906
213.76	1.253
214.23	-0.000
214.70	-0.000
215.18	0.925
215.65	0.830
216.12	0.996
216.59	-0.000
217.06	-0.000
217.53	1.341
218.00	-0.000
218.47	-0.000
218.94	-0.000
219.41	-0.000
219.89	-0.000
220.36	-0.000
220.83	-0.000
221.30	-0.000
221.77	-0.000
222.24	1.248
222.71	-0.000
223.18	-0.000
223.65	-0.000
224.12	-0.000
224.59	-0.000
225.06	-0.000
225.54	-0.000
226.01	1.091
226.48	-0.000
226.95	-0.000
227.42	-0.000
227.89	-0.000
228.36	2.365
228.83	-0.000
229.30	-0.000
229.77	2.443
230.24	2.141
230.71	3.315
231.18	-0.000
231.65	2.638
232.12	2.010
232.59	2.250
233.06	-0.000
233.53	2.296
234.00	2.506
234.47	-0.000
234.94	-0.000
235.41	2.613
235.88	-0.000
236.35	3.549
236.82	2.732
237.29	2.512
237.76	3.358
238.23	3.340
238.70	2.703
239.17	2.489
239.64	2.786
240.11	-0.000
240.58	3.596
241.05	-0.000
241.52	2.660
241.99	-0.000
242.46	2.969
242.93	-0.000
243.40	3.202
243.87	2.910
244.34	2.498
244.81	-0.000
245.28	-0.000
245.75	-0.000
246.22	-0.000
246.69	3.279
247.16	3.255
247.63	3.015
248.10	2.795
248.57	-0.000
249.04	-0.000
249.51	-0.000
249.98	-0.000
250.45	-0.000
250.92	3.117
251.39	-0.000
251.85	-0.000
252.32	-0.000
252.79	3.346
253.26	3.074
253.73	-0.000
254.20	2.984
254.67	2.737
255.14	2.994
255.61	3.294
256.08	2.972
256.55	3.496
257.02	2.829
257.49	2.998
257.95	3.030
258.42	2.788
258.89	3.134
259.36	2.664
259.83	2.776
260.30	3.540
260.77	3.413
261.24	2.573
261.71	2.826
262.17	2.612
262.64	2.641
263.11	2.724
263.58	2.687
264.05	2.595
264.52	2.595
264.99	2.425
265.46	2.467
265.92	2.491
266.39	2.414
266.86	2.507
267.33	2.440
267.80	2.334
268.27	2.472
268.74	2.429
269.20	2.469
269.67	2.328
270.14	2.244
270.61	2.300
271.08	2.349
271.55	2.277
272.01	2.237
272.48	2.207
272.95	2.225
273.42	2.185
273.89	2.207
274.36	2.202
274.82	2.133
275.29	2.098
275.76	2.097
276.23	2.087
276.70	2.111
277.16	2.037
277.63	2.043
278.10	2.044
278.57	2.027
279.04	2.026
279.50	2.039
279.97	2.009
280.44	1.941
280.91	1.934
281.38	1.935
281.84	1.982
282.31	1.933
282.78	1.946
283.25	1.906
283.72	1.884
284.18	1.864
284.65	1.864
285.12	1.852
285.59	1.819
286.05	1.822
286.52	1.826
286.99	1.812
287.46	1.821
287.92	1.805
288.39	1.784
288.86	1.788
289.33	1.786
289.79	1.786
290.26	1.781
290.73	1.759
291.20	1.752
291.66	1.748
292.13	1.724
292.60	1.702
293.07	1.702
293.53	1.695
294.00	1.691
294.47	1.678
