SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Sun Apr 24 15:14:36 CEST 2016
User: spectrasuite
Dark Spectrum Present: Yes
Reference Spectrum Present: Yes
Number of Sampled Component Spectra: 1
Spectrometers: HR+C0708
Integration Time (usec): 1000 (HR+C0708)
Spectra Averaged: 10 (HR+C0708)
Boxcar Smoothing: 0 (HR+C0708)
Correct for Electrical Dark: No (HR+C0708)
Strobe/Lamp Enabled: No (HR+C0708)
Correct for Detector Non-linearity: No (HR+C0708)
Correct for Stray Light: No (HR+C0708)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
188.76	-0.000
189.23	-0.000
189.70	-0.000
190.17	-0.000
190.64	-0.000
191.12	-0.000
191.59	-0.000
192.06	-0.000
192.53	-0.000
193.01	-0.000
193.48	-0.000
193.95	-0.000
194.42	-0.000
194.90	-0.000
195.37	-0.000
195.84	-0.000
196.31	-0.000
196.78	-0.000
197.26	-0.000
197.73	1.346
198.20	-0.000
198.67	-0.000
199.14	-0.000
199.62	-0.000
200.09	-0.000
200.56	-0.000
201.03	1.324
201.50	-0.000
201.97	1.170
202.45	1.096
202.92	0.808
203.39	2.038
203.86	-0.000
204.33	-0.000
204.80	-0.000
205.28	1.515
205.75	-0.000
206.22	1.094
206.69	0.900
207.16	-0.000
207.63	1.306
208.11	0.978
208.58	1.782
209.05	-0.000
209.52	-0.000
209.99	-0.000
210.46	1.080
210.93	-0.000
211.41	1.358
211.88	-0.000
212.35	-0.000
212.82	-0.000
213.29	1.012
213.76	1.125
214.23	-0.000
214.70	0.879
215.18	1.264
215.65	1.539
216.12	-0.000
216.59	0.997
217.06	1.199
217.53	-0.000
218.00	1.475
218.47	1.153
218.94	1.194
219.41	-0.000
219.89	-0.000
220.36	-0.000
220.83	0.964
221.30	-0.000
221.77	1.196
222.24	1.280
222.71	-0.000
223.18	1.622
223.65	1.816
224.12	-0.000
224.59	-0.000
225.06	-0.000
225.54	1.345
226.01	1.147
226.48	-0.000
226.95	-0.000
227.42	1.562
227.89	-0.000
228.36	1.382
228.83	2.318
229.30	1.658
229.77	-0.000
230.24	-0.000
230.71	-0.000
231.18	-0.000
231.65	2.395
232.12	1.954
232.59	-0.000
233.06	2.543
233.53	1.989
234.00	2.197
234.47	2.333
234.94	-0.000
235.41	2.820
235.88	3.510
236.35	-0.000
236.82	2.356
237.29	2.422
237.76	2.830
238.23	-0.000
238.70	2.487
239.17	2.341
239.64	2.648
240.11	-0.000
240.58	3.964
241.05	3.130
241.52	3.052
241.99	-0.000
242.46	2.785
242.93	2.702
243.40	3.436
243.87	2.493
244.34	2.292
244.81	2.689
245.28	-0.000
245.75	3.192
246.22	4.366
246.69	3.262
247.16	3.307
247.63	3.044
248.10	2.880
248.57	-0.000
249.04	3.325
249.51	2.981
249.98	-0.000
250.45	3.051
250.92	3.027
251.39	2.910
251.85	3.332
252.32	-0.000
252.79	-0.000
253.26	3.286
253.73	3.521
254.20	3.068
254.67	3.099
255.14	3.339
255.61	3.169
256.08	-0.000
256.55	-0.000
257.02	3.326
257.49	3.542
257.95	3.502
258.42	2.972
258.89	3.033
259.36	3.008
259.83	3.416
260.30	-0.000
260.77	-0.000
261.24	3.150
261.71	-0.000
262.17	3.660
262.64	2.979
263.11	3.209
263.58	-0.000
264.05	4.203
264.52	3.029
264.99	2.889
265.46	3.342
265.92	-0.000
266.39	2.978
266.86	-0.000
267.33	3.706
267.80	2.827
268.27	4.685
268.74	3.058
269.20	2.911
269.67	3.127
270.14	2.837
270.61	3.370
271.08	3.050
271.55	2.689
272.01	2.712
272.48	2.720
272.95	2.799
273.42	3.027
273.89	2.862
274.36	2.832
274.82	2.846
275.29	2.711
275.76	2.844
276.23	2.656
276.70	2.878
277.16	2.573
277.63	2.584
278.10	2.675
278.57	2.625
279.04	2.602
279.50	2.562
279.97	2.716
280.44	2.539
280.91	2.525
281.38	2.571
281.84	2.703
282.31	2.584
282.78	2.709
283.25	2.619
283.72	2.480
284.18	2.530
284.65	2.510
285.12	2.499
285.59	2.395
286.05	2.459
286.52	2.423
286.99	2.431
287.46	2.375
287.92	2.388
288.39	2.356
288.86	2.370
289.33	2.405
289.79	2.402
290.26	2.364
290.73	2.261
291.20	2.279
291.66	2.375
292.13	2.273
292.60	2.277
293.07	2.275
293.53	2.236
294.00	2.301
294.47	2.262
294.93	2.300
