SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Sun Apr 24 14:08:18 CEST 2016
User: spectrasuite
Dark Spectrum Present: Yes
Reference Spectrum Present: Yes
Number of Sampled Component Spectra: 1
Spectrometers: HR+C0708
Integration Time (usec): 1000 (HR+C0708)
Spectra Averaged: 10 (HR+C0708)
Boxcar Smoothing: 0 (HR+C0708)
Correct for Electrical Dark: No (HR+C0708)
Strobe/Lamp Enabled: No (HR+C0708)
Correct for Detector Non-linearity: No (HR+C0708)
Correct for Stray Light: No (HR+C0708)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
188.76	-0.000
189.23	-0.000
189.70	-0.000
190.17	-0.000
190.64	-0.000
191.12	-0.000
191.59	-0.000
192.06	-0.000
192.53	1.544
193.01	-0.000
193.48	-0.000
193.95	-0.000
194.42	-0.000
194.90	-0.000
195.37	-0.000
195.84	-0.000
196.31	-0.000
196.78	-0.000
197.26	-0.000
197.73	-0.000
198.20	-0.000
198.67	-0.000
199.14	0.400
199.62	-0.000
200.09	-0.000
200.56	-0.000
201.03	1.490
201.50	0.609
201.97	-0.000
202.45	1.118
202.92	0.736
203.39	0.750
203.86	1.060
204.33	1.112
204.80	0.940
205.28	0.833
205.75	1.076
206.22	1.038
206.69	0.900
207.16	-0.000
207.63	1.385
208.11	0.802
208.58	1.226
209.05	1.079
209.52	-0.000
209.99	1.418
210.46	0.590
210.93	-0.000
211.41	0.817
211.88	2.224
212.35	1.402
212.82	-0.000
213.29	0.751
213.76	1.145
214.23	1.266
214.70	1.439
215.18	1.519
215.65	0.761
216.12	0.728
216.59	0.929
217.06	1.138
217.53	0.870
218.00	1.329
218.47	1.062
218.94	1.924
219.41	1.266
219.89	1.353
220.36	1.439
220.83	1.309
221.30	-0.000
221.77	1.461
222.24	1.038
222.71	-0.000
223.18	-0.000
223.65	1.550
224.12	-0.000
224.59	-0.000
225.06	1.463
225.54	1.147
226.01	1.116
226.48	1.869
226.95	-0.000
227.42	1.261
227.89	-0.000
228.36	1.507
228.83	-0.000
229.30	2.009
229.77	1.889
230.24	1.523
230.71	-0.000
231.18	1.964
231.65	2.356
232.12	1.748
232.59	1.899
233.06	2.073
233.53	2.160
234.00	2.182
234.47	2.306
234.94	-0.000
235.41	1.923
235.88	4.112
236.35	2.645
236.82	2.055
237.29	2.575
237.76	2.670
238.23	2.579
238.70	2.412
239.17	2.444
239.64	3.026
240.11	-0.000
240.58	2.622
241.05	2.580
241.52	2.897
241.99	3.218
242.46	2.481
242.93	2.963
243.40	2.496
243.87	2.419
244.34	2.362
244.81	2.904
245.28	3.866
245.75	2.848
246.22	2.951
246.69	3.355
247.16	2.544
247.63	2.634
248.10	2.676
248.57	3.745
249.04	3.750
249.51	3.015
249.98	2.980
250.45	2.894
250.92	2.615
251.39	3.486
251.85	3.281
252.32	-0.000
252.79	3.140
253.26	2.854
253.73	-0.000
254.20	2.907
254.67	2.701
255.14	3.087
255.61	3.179
256.08	2.862
256.55	3.000
257.02	3.339
257.49	3.328
257.95	3.042
258.42	3.213
258.89	2.947
259.36	2.877
259.83	3.077
260.30	3.256
260.77	3.831
261.24	2.908
261.71	3.425
262.17	3.097
262.64	2.834
263.11	2.955
263.58	-0.000
264.05	3.249
264.52	3.065
264.99	2.953
265.46	3.333
265.92	-0.000
266.39	3.089
266.86	3.812
267.33	3.984
267.80	2.906
268.27	3.296
268.74	3.048
269.20	3.268
269.67	3.037
270.14	2.786
270.61	2.970
271.08	3.008
271.55	2.828
272.01	2.967
272.48	3.005
272.95	2.819
273.42	2.947
273.89	3.149
274.36	2.843
274.82	2.569
275.29	2.557
275.76	2.735
276.23	2.638
276.70	2.866
277.16	2.760
277.63	2.655
278.10	2.785
278.57	2.620
279.04	2.801
279.50	2.798
279.97	2.904
280.44	2.530
280.91	2.644
281.38	2.520
281.84	2.830
282.31	2.682
282.78	2.850
283.25	2.655
283.72	2.594
284.18	2.651
284.65	2.621
285.12	2.566
285.59	2.533
286.05	2.753
286.52	2.535
286.99	2.661
287.46	2.591
287.92	2.656
288.39	2.463
288.86	2.578
289.33	2.528
289.79	2.498
290.26	2.566
290.73	2.517
291.20	2.612
291.66	2.514
292.13	2.513
292.60	2.502
293.07	2.472
293.53	2.348
294.00	2.455
294.47	2.454
294.93	2.453
295.40	2.380
295.87	2.419
296.34	2.509
296.80	2.318
