500.34 0.00239238 1 4.44796e-09 0.00239238
500.8 0.00176838 1 4.98978e-09 0.00176837
501.25 0.00513621 1 5.58135e-09 0.00513621
501.71 0.00351223 1 6.25602e-09 0.00351222
502.17 0.00288825 1 7.00928e-09 0.00288825
502.62 0.00225611 1 7.83066e-09 0.0022561
503.08 0.000632141 1 8.7662e-09 0.000632132
503.53 0 1 9.78549e-09 -9.78549e-09
503.99 -0.00162397 1 1.09455e-08 -0.00162398
504.44 0.000743891 1 1.22082e-08 0.000743879
504.9 0.00211992 1 1.36439e-08 0.00211991
505.36 0.000495944 1 1.52422e-08 0.000495928
505.81 -0.000136214 1 1.69797e-08 -0.000136231
506.27 0.00323979 1 1.89529e-08 0.00323978
506.72 0.00160762 1 2.10962e-08 0.0016076
507.18 0.00298361 1 2.35281e-08 0.00298358
507.63 0.00235141 1 2.61675e-08 0.00235138
508.09 0.00172736 1 2.91597e-08 0.00172733
508.54 9.51315e-05 1 3.24044e-08 9.50991e-05
509 0.000471054 1 3.60797e-08 0.000471018
509.45 0.000838785 1 4.00618e-08 0.000838745
509.91 0.000214665 1 4.45684e-08 0.000214621
510.36 -0.000417649 1 4.9447e-08 -0.000417698
510.82 -4.18171e-05 1 5.49636e-08 -4.18721e-05
511.27 -0.000674182 1 6.09304e-08 -0.000674243
511.73 -0.000298406 1 6.76716e-08 -0.000298474
512.19 -0.00092266 1 7.51271e-08 -0.000922736
512.64 -0.00255511 1 8.31807e-08 -0.0025552
513.1 -0.000179435 1 9.22679e-08 -0.000179527
513.55 0.00118804 1 1.02076e-07 0.00118794
514.01 -0.00543635 1 1.13133e-07 -0.00543646
514.46 -0.00206894 1 1.25056e-07 -0.00206907
514.92 -0.00269342 1 1.38487e-07 -0.00269355
515.37 -0.00232609 1 1.52959e-07 -0.00232625
515.83 -0.00395065 1 1.69245e-07 -0.00395082
516.28 -0.000583413 1 1.86778e-07 -0.0005836
516.73 -0.00421622 1 2.06044e-07 -0.00421643
517.19 -0.00184092 1 2.27699e-07 -0.00184115
517.64 -0.00647383 1 2.50981e-07 -0.00647408
518.1 -0.00309863 1 2.77128e-07 -0.0030989
518.55 -0.00373164 1 3.05216e-07 -0.00373194
519.01 -0.00435655 1 3.36732e-07 -0.00435688
519.46 -0.00398967 1 3.70558e-07 -0.00399004
519.92 -0.00261469 1 4.0848e-07 -0.0026151
520.37 -0.00524793 1 4.49148e-07 -0.00524838
520.83 -0.00687308 1 4.94701e-07 -0.00687357
521.28 -0.00350644 1 5.43509e-07 -0.00350698
521.74 -0.00413172 1 5.98133e-07 -0.00413232
522.19 -0.00476521 1 6.56611e-07 -0.00476586
522.65 -0.00439062 1 7.22e-07 -0.00439134
523.1 -0.00402425 1 7.91941e-07 -0.00402504
523.55 -0.00565795 1 8.68308e-07 -0.00565881
524.01 -0.00328358 1 9.53591e-07 -0.00328453
524.46 -0.00391742 1 1.04469e-06 -0.00391846
524.92 -0.0035432 1 1.14634e-06 -0.00354435
525.37 -0.0041772 1 1.25484e-06 -0.00417845
525.83 -0.00480314 1 1.37579e-06 -0.00480452
526.28 -0.0044373 1 1.50477e-06 -0.0044388
526.73 -0.00307153 1 1.64518e-06 -0.00307318
527.19 -0.00169773 1 1.80151e-06 -0.00169953
527.64 -0.00233213 1 1.96801e-06 -0.0023341
528.1 -0.0039585 1 2.15322e-06 -0.00396066
528.55 -0.00459309 1 2.3503e-06 -0.00459544
529.01 -0.00421964 1 2.56935e-06 -0.00422221
529.46 -0.00485441 1 2.80223e-06 -0.00485721
529.91 -0.00648926 1 3.05499e-06 -0.00649232
530.37 -0.0051161 1 3.33556e-06 -0.00511944
530.82 -0.00675115 1 3.63346e-06 -0.00675479
531.28 -0.00437819 1 3.96385e-06 -0.00438216
531.73 -0.00701344 1 4.31435e-06 -0.00701775
532.18 -0.00564879 1 4.69395e-06 -0.00565348
532.64 -0.00627614 1 5.11439e-06 -0.00628126
533.09 -0.0059117 1 5.55984e-06 -0.00591726
533.54 -0.00554736 1 6.04166e-06 -0.0055534
534 -0.00617504 1 6.57462e-06 -0.00618161
534.45 -0.00381092 1 7.13855e-06 -0.00381806
534.91 -0.00343883 1 7.76181e-06 -0.00344659
535.36 -0.00307493 1 8.4207e-06 -0.00308335
535.81 -0.00671115 1 9.13184e-06 -0.00672029
536.27 -0.00833941 1 9.91677e-06 -0.00834933
536.72 -0.00397587 1 1.07455e-05 -0.00398661
537.17 -0.00461244 1 1.16388e-05 -0.00462408
537.63 -0.00624106 1 1.26235e-05 -0.00625369
538.08 -0.00587788 1 1.36617e-05 -0.00589154
538.54 -0.00450676 1 1.48052e-05 -0.00452156
538.99 -0.00614383 1 1.60098e-05 -0.00615984
539.44 -0.00378103 1 1.73055e-05 -0.00379833
539.9 -0.00641029 1 1.87307e-05 -0.00642903
540.35 -0.00604775 1 2.023e-05 -0.00606798
540.8 -0.00568534 1 2.18406e-05 -0.00570718
541.26 -0.00431502 1 2.36098e-05 -0.00433863
541.71 -0.00795288 1 2.54687e-05 -0.00797835
542.16 -0.00559088 1 2.74629e-05 -0.00561834
542.62 -0.00622097 1 2.96505e-05 -0.00625062
543.07 -0.00485925 1 3.19461e-05 -0.0048912
543.52 -0.00649767 1 3.44055e-05 -0.00653208
543.98 -0.0041282 1 3.70999e-05 -0.0041653
544.43 -0.00476691 1 3.99235e-05 -0.00480684
544.88 -0.00640577 1 4.29447e-05 -0.00644871
545.34 -0.00303675 1 4.62502e-05 -0.003083
545.79 -0.00567591 1 4.97097e-05 -0.00572562
546.24 -0.00431522 1 5.34063e-05 -0.00436862
546.69 -0.00595468 1 5.73548e-05 -0.00601203
547.15 -0.00458629 1 6.16671e-05 -0.00464795
547.6 -0.00422606 1 6.61723e-05 -0.00429223
548.05 -0.00286599 1 7.0978e-05 -0.00293697
548.51 -0.00749809 1 7.62197e-05 -0.00757431
548.96 -0.00513834 1 8.16885e-05 -0.00522003
549.41 -0.00177876 1 8.75143e-05 -0.00186627
549.86 -0.00341934 1 9.37178e-05 -0.00351306
550.32 -0.00305211 1 0.000100472 -0.00315258
550.77 -0.00269302 1 0.000107507 -0.00280053
551.22 -0.00333411 1 0.000114987 -0.0034491
551.68 -0.0049674 1 0.000123121 -0.00509052
552.13 -0.00560883 1 0.00013158 -0.00574041
552.58 -0.00525044 1 0.000140565 -0.005391
553.03 -0.00289222 1 0.000150102 -0.00304232
553.49 -0.00452623 1 0.000160453 -0.00468668
553.94 -0.00316837 1 0.0001712 -0.00333957
554.39 -0.00481069 1 0.000182593 -0.00499328
554.84 -0.00245319 1 0.000194666 -0.00264786
555.3 -0.00208794 1 0.000207746 -0.00229569
555.75 -0.00173082 1 0.000221301 -0.00195212
556.2 -0.00437388 1 0.000235646 -0.00460953
556.65 -0.00301713 1 0.000250819 -0.00326795
557.11 -0.00265265 1 0.000267229 -0.00291988
557.56 -0.00229629 1 0.000284204 -0.00258049
558.01 -0.00194011 1 0.000302136 -0.00224225
558.46 -0.00258414 1 0.00032107 -0.00290521
558.92 -0.00222046 1 0.000341509 -0.00256196
559.37 -0.00186488 1 0.000362614 -0.00222749
559.82 -0.0025095 1 0.000384869 -0.00289437
560.27 -0.00315432 1 0.000408324 -0.00356265
560.72 -0.00279935 1 0.000433035 -0.00323239
561.18 -0.0024367 1 0.000459649 -0.00289635
561.63 -0.00408214 1 0.000487068 -0.00456921
562.08 -0.00372779 1 0.000515915 -0.0042437
562.53 -0.000373648 1 0.00054625 -0.000919898
562.99 -0.00101185 1 0.000578862 -0.00159072
563.44 -0.00265814 1 0.000612399 -0.00327054
563.89 -0.00330464 1 0.000647617 -0.00395226
564.34 -0.000951357 1 0.000684585 -0.00163594
564.79 -0.00059829 1 0.000723371 -0.00132166
565.25 -0.0022376 1 0.000764972 -0.00300258
565.7 -0.00288498 1 0.000807654 -0.00369264
566.15 -0.00253258 1 0.000852374 -0.00338496
566.6 -0.00218041 1 0.000899207 -0.00307961
567.05 -0.000828454 1 0.000948231 -0.00177669
567.5 -0.00147673 1 0.000999524 -0.00247625
567.96 -0.00111743 1 0.00105439 -0.00217181
568.41 -0.000766167 1 0.00111052 -0.00187668
