SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Sun Apr 24 16:08:51 CEST 2016
User: spectrasuite
Dark Spectrum Present: Yes
Reference Spectrum Present: Yes
Number of Sampled Component Spectra: 1
Spectrometers: HR+C0708
Integration Time (usec): 1000 (HR+C0708)
Spectra Averaged: 10 (HR+C0708)
Boxcar Smoothing: 0 (HR+C0708)
Correct for Electrical Dark: No (HR+C0708)
Strobe/Lamp Enabled: No (HR+C0708)
Correct for Detector Non-linearity: No (HR+C0708)
Correct for Stray Light: No (HR+C0708)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
188.76	-0.000
189.23	-0.000
189.70	-0.000
190.17	-0.000
190.64	-0.000
191.12	-0.000
191.59	-0.000
192.06	-0.000
192.53	-0.000
193.01	-0.000
193.48	-0.000
193.95	-0.000
194.42	-0.000
194.90	-0.000
195.37	-0.000
195.84	-0.000
196.31	-0.000
196.78	-0.000
197.26	-0.000
197.73	-0.000
198.20	-0.000
198.67	-0.000
199.14	-0.000
199.62	-0.000
200.09	-0.000
200.56	-0.000
201.03	-0.000
201.50	1.720
201.97	1.184
202.45	1.744
202.92	1.496
203.39	1.737
203.86	-0.000
204.33	1.390
204.80	0.772
205.28	-0.000
205.75	-0.000
206.22	1.372
206.69	1.180
207.16	2.346
207.63	0.686
208.11	0.993
208.58	0.791
209.05	2.236
209.52	-0.000
209.99	1.543
210.46	-0.000
210.93	-0.000
211.41	2.118
211.88	2.224
212.35	-0.000
212.82	-0.000
213.29	0.790
213.76	1.378
214.23	-0.000
214.70	-0.000
215.18	-0.000
215.65	-0.000
216.12	-0.000
216.59	1.442
217.06	-0.000
217.53	-0.000
218.00	-0.000
218.47	-0.000
218.94	-0.000
219.41	-0.000
219.89	-0.000
220.36	1.865
220.83	1.597
221.30	-0.000
221.77	1.745
222.24	-0.000
222.71	-0.000
223.18	-0.000
223.65	1.249
224.12	-0.000
224.59	-0.000
225.06	1.616
225.54	1.773
226.01	1.171
226.48	-0.000
226.95	2.238
227.42	-0.000
227.89	-0.000
228.36	2.188
228.83	-0.000
229.30	2.109
229.77	-0.000
230.24	1.638
230.71	-0.000
231.18	-0.000
231.65	2.395
232.12	1.824
232.59	-0.000
233.06	-0.000
233.53	2.076
234.00	-0.000
234.47	-0.000
234.94	-0.000
235.41	-0.000
235.88	3.334
236.35	-0.000
236.82	2.872
237.29	2.377
237.76	-0.000
238.23	-0.000
238.70	2.911
239.17	3.182
239.64	3.133
240.11	-0.000
240.58	-0.000
241.05	2.653
241.52	2.555
241.99	3.519
242.46	2.778
242.93	3.046
243.40	-0.000
243.87	2.627
244.34	2.485
244.81	2.995
245.28	-0.000
245.75	3.751
246.22	3.076
246.69	-0.000
247.16	4.386
247.63	3.015
248.10	3.102
248.57	3.222
249.04	3.383
249.51	-0.000
249.98	-0.000
250.45	-0.000
250.92	3.217
251.39	3.813
251.85	-0.000
252.32	-0.000
252.79	-0.000
253.26	4.717
253.73	-0.000
254.20	3.127
254.67	2.784
255.14	2.994
255.61	3.771
256.08	-0.000
256.55	-0.000
257.02	2.866
257.49	-0.000
257.95	3.042
258.42	3.957
258.89	3.965
259.36	3.190
259.83	3.037
260.30	3.540
260.77	3.714
261.24	2.852
261.71	3.494
262.17	3.337
262.64	2.692
263.11	3.693
263.58	-0.000
264.05	2.829
264.52	2.808
264.99	2.889
265.46	2.856
265.92	2.872
266.39	2.873
266.86	3.102
267.33	3.035
267.80	2.652
268.27	2.863
268.74	2.926
269.20	2.771
269.67	2.664
270.14	2.567
270.61	2.834
271.08	2.782
271.55	2.590
272.01	2.675
272.48	2.623
272.95	2.555
273.42	2.492
273.89	2.508
274.36	2.509
274.82	2.330
275.29	2.430
275.76	2.378
276.23	2.429
276.70	2.437
277.16	2.402
277.63	2.389
278.10	2.446
278.57	2.325
279.04	2.344
279.50	2.357
279.97	2.335
280.44	2.197
280.91	2.303
281.38	2.265
281.84	2.352
282.31	2.226
282.78	2.293
283.25	2.189
283.72	2.178
284.18	2.259
284.65	2.219
285.12	2.154
285.59	2.135
286.05	2.211
286.52	2.208
286.99	2.162
287.46	2.141
287.92	2.125
288.39	2.101
288.86	2.126
289.33	2.082
289.79	2.101
290.26	2.101
290.73	2.091
291.20	2.071
291.66	2.057
292.13	2.073
292.60	2.012
293.07	2.012
293.53	1.955
294.00	1.995
294.47	2.009
