SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Sun Apr 24 16:44:01 CEST 2016
User: spectrasuite
Dark Spectrum Present: Yes
Reference Spectrum Present: Yes
Number of Sampled Component Spectra: 1
Spectrometers: HR+C0708
Integration Time (usec): 1000 (HR+C0708)
Spectra Averaged: 10 (HR+C0708)
Boxcar Smoothing: 0 (HR+C0708)
Correct for Electrical Dark: No (HR+C0708)
Strobe/Lamp Enabled: No (HR+C0708)
Correct for Detector Non-linearity: No (HR+C0708)
Correct for Stray Light: No (HR+C0708)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
188.76	-0.000
189.23	-0.000
189.70	-0.000
190.17	-0.000
190.64	-0.000
191.12	-0.000
191.59	-0.000
192.06	-0.000
192.53	-0.000
193.01	-0.000
193.48	-0.000
193.95	-0.000
194.42	-0.000
194.90	-0.000
195.37	-0.000
195.84	-0.000
196.31	-0.000
196.78	-0.000
197.26	-0.000
197.73	-0.000
198.20	-0.000
198.67	-0.000
199.14	-0.000
199.62	-0.000
200.09	-0.000
200.56	-0.000
201.03	-0.000
201.50	1.243
201.97	-0.000
202.45	1.698
202.92	2.098
203.39	2.436
203.86	2.412
204.33	1.438
204.80	-0.000
205.28	-0.000
205.75	-0.000
206.22	-0.000
206.69	-0.000
207.16	-0.000
207.63	1.686
208.11	0.944
208.58	-0.000
209.05	1.567
209.52	-0.000
209.99	-0.000
210.46	-0.000
210.93	-0.000
211.41	-0.000
211.88	-0.000
212.35	-0.000
212.82	-0.000
213.29	-0.000
213.76	-0.000
214.23	1.442
214.70	-0.000
215.18	-0.000
215.65	1.019
216.12	1.209
216.59	-0.000
217.06	0.962
217.53	1.137
218.00	-0.000
218.47	-0.000
218.94	-0.000
219.41	-0.000
219.89	-0.000
220.36	-0.000
220.83	2.350
221.30	-0.000
221.77	-0.000
222.24	-0.000
222.71	-0.000
223.18	-0.000
223.65	-0.000
224.12	-0.000
224.59	-0.000
225.06	-0.000
225.54	-0.000
226.01	1.161
226.48	-0.000
226.95	-0.000
227.42	1.837
227.89	-0.000
228.36	-0.000
228.83	-0.000
229.30	-0.000
229.77	-0.000
230.24	2.054
230.71	2.713
231.18	2.487
231.65	-0.000
232.12	2.130
232.59	1.818
233.06	-0.000
233.53	2.954
234.00	3.351
234.47	3.297
234.94	-0.000
235.41	3.172
235.88	-0.000
236.35	-0.000
236.82	2.638
237.29	2.950
237.76	4.261
238.23	-0.000
238.70	-0.000
239.17	2.814
239.64	2.897
240.11	-0.000
240.58	3.099
241.05	3.041
241.52	2.908
241.99	3.674
242.46	-0.000
242.93	3.310
243.40	-0.000
243.87	3.082
244.34	2.519
244.81	-0.000
245.28	-0.000
245.75	-0.000
246.22	-0.000
246.69	3.262
247.16	3.365
247.63	2.881
248.10	3.230
248.57	-0.000
249.04	-0.000
249.51	-0.000
249.98	-0.000
250.45	2.868
250.92	2.938
251.39	-0.000
251.85	-0.000
252.32	-0.000
252.79	3.386
253.26	3.337
253.73	-0.000
254.20	2.920
254.67	2.943
255.14	-0.000
255.61	-0.000
256.08	3.881
256.55	3.460
257.02	3.031
257.49	3.136
257.95	2.883
258.42	2.938
258.89	4.017
259.36	2.998
259.83	3.236
260.30	-0.000
260.77	-0.000
261.24	2.737
261.71	3.012
262.17	2.919
262.64	2.692
263.11	3.109
263.58	2.992
264.05	2.968
264.52	2.774
264.99	2.726
265.46	2.740
265.92	2.893
266.39	2.582
266.86	2.830
267.33	2.690
267.80	2.492
268.27	2.638
268.74	2.550
269.20	2.565
269.67	2.579
270.14	2.375
270.61	2.483
271.08	2.502
271.55	2.362
272.01	2.382
272.48	2.394
272.95	2.376
273.42	2.380
273.89	2.367
274.36	2.354
274.82	2.289
275.29	2.287
275.76	2.254
276.23	2.293
276.70	2.291
277.16	2.199
277.63	2.187
278.10	2.182
278.57	2.174
279.04	2.132
279.50	2.229
279.97	2.184
280.44	2.070
280.91	2.108
281.38	2.106
281.84	2.116
282.31	2.112
282.78	2.127
283.25	2.093
283.72	2.069
284.18	2.045
284.65	2.029
285.12	2.025
285.59	1.991
286.05	2.013
286.52	1.992
286.99	1.975
287.46	1.977
287.92	1.975
288.39	1.963
288.86	1.978
289.33	1.923
289.79	1.922
290.26	1.928
290.73	1.900
291.20	1.907
291.66	1.897
292.13	1.891
292.60	1.846
293.07	1.863
293.53	1.795
294.00	1.841
